person_id,t,situation_type,choice_behavior,observed_behavior,partner_id,enjoyment_out,utility_out,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,choice_prob,suggest_term_avoid_conflict,suggest_term_approach_conflict_care
30,6,observe_feedback,approach_conflict_care,,96.0,-0.23772088186268464,0.46587726242285177,-0.7832873574898545,0.7677057656186609,-0.16119583916042432,0.27767045664397033,-0.4454655735803724,0.23971378379532668,0.9946129359578888,0.0,0.0
30,7,suggest,approach_conflict_care,,57.0,0.09471825961381285,0.08344686959787591,-0.8304433182511625,0.8068984108253023,-0.16119583916042432,0.24714914097626117,-0.4454655735803724,0.20556578741162448,0.9995434625572707,-0.24967181704998628,0.47080953189804475
30,8,suggest,approach_conflict_care,,48.0,0.30026615118375244,-0.039380538956056255,-0.8673382964986427,0.8394784793471,-0.16119583916042432,0.2560104777745317,-0.4454655735803724,0.15203925359630996,0.9970004311334608,-0.11317336410161968,0.19505532874472822
30,9,solitary,approach_conflict_care,,,0.07161126375749419,-0.0007689217134313753,-0.7832942967708674,0.710227801396839,-0.16370014537881708,0.24195727569954556,-0.3781484802782638,0.11242914105969778,0.9710792664567288,0.0,0.0
30,10,observe_feedback,approach_conflict_care,,74.0,0.20569312648965918,0.32136692884255086,-0.8304487475673696,0.759118119319919,-0.16370014537881708,0.23590744649047954,-0.3781484802782638,0.15808696221953994,0.9662928872056784,0.0,0.0
30,11,observe_feedback,approach_conflict_care,,49.0,0.07214971004956061,0.34259975339456994,-0.867342544413437,0.7997596708045965,-0.16370014537881708,0.2085882798006205,-0.3781484802782638,0.1984073471081187,0.9891197731639925,0.0,0.0
30,12,suggest,approach_conflict_care,,9.0,0.6335341696452259,-0.21566126452948187,-0.8962083719806592,0.8335441863743337,-0.16370014537881708,0.2794806104541017,-0.3781484802782638,0.10792361595221135,0.9936053521033561,-0.06503904894770436,0.1874703754545772
30,13,observe_feedback,approach_conflict_care,,42.0,0.5947957155172557,-0.026582405321045555,-0.9187930900734358,0.86162858400645,-0.16370014537881708,0.3320835964397963,-0.3781484802782638,0.0785308865211961,0.985547192683868,0.0,0.0
31,0,solitary,approach_conflict_care,,,0.2833873189891648,0.00808267289077097,-0.1689832815853905,0.4418132400291685,-0.2945272203075611,0.2572461734742575,-0.40859798673218506,0.13628912339962723,0.9631199555722376,0.0,0.0
31,1,suggest,approach_conflict_care,,67.0,0.3594676665128814,0.28212286577560897,-0.29769246543728867,0.6452029884562938,-0.2945272203075611,0.2651194415177028,-0.40859798673218506,0.19146815991838192,0.983063613757906,-0.124456346412006,0.08895585932064061
31,2,solitary,approach_conflict_care,,,-0.20174257637567067,0.1422294372722491,-0.3728928562624526,0.7397957787681906,-0.2945272203075611,0.14860381134348205,-0.40859798673218506,0.17784371455744127,0.9475854193732958,0.0,0.0
31,3,observe_feedback,approach_conflict_care,,66.0,0.2958818275916135,0.42557297414343503,-0.44004107834108797,0.809169089524555,-0.2945272203075611,0.18536026232099417,-0.40859798673218506,0.24639085754066278,0.8928851188866607,0.0,0.0
31,4,suggest,approach_conflict_care,,10.0,0.2133659218323705,0.34984864032135077,-0.49999932694653204,0.8600467116924871,-0.2945272203075611,0.1923496873359842,-0.40859798673218506,0.27501781683019777,0.956204818642453,0.012517945423264648,-0.018847076014083308
31,5,suggest,approach_conflict_care,,20.0,0.021310405605555166,-0.10422727956349886,-0.553537476796907,0.8973597995246889,-0.2945272203075611,0.14966309272867018,-0.40859798673218506,0.17007999926424186,0.9837607205220613,-0.03589034728018488,0.10386878941331347
31,6,observe_feedback,approach_conflict_care,,72.0,-0.10184791492541438,0.604748849461684,-0.601342967385252,0.9247248072480873,-0.2945272203075611,0.0868930184253417,-0.40859798673218506,0.2903536717187214,0.9506440437854986,0.0,0.0
31,7,observe_feedback,approach_conflict_care,,3.0,0.1432022384964859,0.06139848706937413,-0.6440296298265079,0.9447940025682179,-0.2945272203075611,0.10094621617917288,-0.40859798673218506,0.2270013498931246,0.9936685072173244,0.0,0.0
31,8,solitary,approach_conflict_care,,,0.08689456344697394,0.04469730161978305,-0.6821455685596621,0.9595125294134768,-0.2945272203075611,0.09743931882978217,-0.40859798673218506,0.1765574835355658,0.9906153256108243,0.0,0.0
31,9,observe_feedback,approach_conflict_care,,32.0,0.02542833261822694,0.027486943485602794,-0.716180199107527,0.9703069349209715,-0.2945272203075611,0.07946740182576759,-0.40859798673218506,0.13530939019177657,0.9842988215057029,0.0,0.0
32,0,suggest,approach_conflict_care,,37.0,0.18052508879194132,0.08136080860381337,-0.12885255480225716,0.16949300681767965,-0.2020151222219711,0.31743790415461604,-0.2418409006269107,0.15934893348865936,0.8171579897599134,-0.0012927956802691388,-0.00025142237650982257
32,1,suggest,approach_conflict_care,,76.0,0.4331944394736955,0.8286279695574472,-0.23250194329225587,0.37046827729493925,-0.2020151222219711,0.3364451931518405,-0.2418409006269107,0.27621392865338945,0.9462258785301493,-0.08417895299336176,0.11816970120869558
32,2,suggest,approach_conflict_care,,73.0,0.1148443257893939,-0.0765946770715189,-0.3238190959551587,0.5228093283436086,-0.2020151222219711,0.30005820457807847,-0.2418409006269107,0.21460886741570429,0.8954572988849067,0.013053209702511495,-0.0491784106109648
32,3,observe_feedback,approach_conflict_care,,67.0,0.946902911709001,-0.18639487599270924,-0.4042713059676135,0.6382852064429455,-0.2020151222219711,0.406270473724458,-0.2418409006269107,0.14458829601139342,0.9686992734805011,0.0,0.0
32,4,solitary,approach_conflict_care,,,0.049836836220650424,0.22263972829892292,-0.47515128751698993,0.7258169539989788,-0.2020151222219711,0.347743867535942,-0.2418409006269107,0.1582171111472449,0.9029870624472713,0.0,0.0
32,5,observe_feedback,approach_conflict_care,,54.0,0.4600283817513347,0.18197244534067547,-0.5375979472627219,0.79216680087888,-0.2020151222219711,0.36618104869139034,-0.2418409006269107,0.16236510752250635,0.9623775049262289,0.0,0.0
32,6,solitary,approach_conflict_care,,,0.17339862134049777,0.11175519144930471,-0.5926146844028508,0.8424605777530161,-0.2020151222219711,0.33452606437327487,-0.2418409006269107,0.153527945026094,0.9597198237418304,0.0,0.0
32,7,suggest,approach_conflict_care,,73.0,0.29258547355363074,0.25899401747933315,-0.6410855133930741,0.8805837100768016,-0.2020151222219711,0.32763939548476745,-0.2418409006269107,0.17194371988688625,0.9254283917925371,0.015185190401236304,-0.04549505214722325
32,8,solitary,approach_conflict_care,,,0.34767518033537803,0.270898862516418,-0.683789268379769,0.9094813850677659,-0.2020151222219711,0.3309292827632009,-0.2418409006269107,0.18922260005748348,0.9641972866865594,0.0,0.0
32,9,suggest,approach_conflict_care,,78.0,0.15117661957181242,0.2794250305972874,-0.721412117585247,0.9313860809566288,-0.2020151222219711,0.3014137931376546,-0.2418409006269107,0.20497314062543523,0.9721534442908898,-0.055467790817106295,-0.06493420726229453
32,10,suggest,approach_conflict_care,,48.0,0.07551657282559435,0.1492895343526194,-0.7545585887276359,0.9479900361929444,-0.2020151222219711,0.26432134096374,-0.2418409006269107,0.19525004453676809,0.9953636452265391,-0.13976720123965944,0.1573642075157077
32,11,suggest,approach_conflict_care,,89.0,-0.2720427351455985,0.2714914382010848,-0.7837612826329463,0.9605759826442596,-0.2020151222219711,0.17625005432547158,-0.2418409006269107,0.20856280292565763,0.9960736863793084,-0.27729029855328047,0.36280672063656627
33,0,observe_feedback,approach_conflict_care,,27.0,0.6939443266133557,-0.04534623808763065,-0.02204963804687357,0.30661763592042,-0.07383828683979698,0.3404310217753918,-0.18679961604186102,0.27381660820235315,0.9554514373164384,0.0,0.0
33,1,solitary,approach_conflict_care,,,-0.08056998709753238,0.24694305840617767,-0.1794930104454755,0.4700102409208966,-0.07383828683979698,0.2419130536751704,-0.18679961604186102,0.2695140120212342,0.9468994939334234,0.0,0.0
33,2,solitary,approach_conflict_care,,,-0.041294584169400766,0.3474165284475996,-0.3115890682188869,0.5949000734946754,-0.07383828683979698,0.1756399558847273,-0.18679961604186102,0.28198661323014995,0.9240439457338528,0.0,0.0
33,3,observe_feedback,approach_conflict_care,,62.0,1.0,0.1196173547235101,-0.42241855702772413,0.6903601482040603,-0.07383828683979698,0.3685475138658043,-0.18679961604186102,0.2559904438784848,0.937899283438845,0.0,0.0
33,4,observe_feedback,approach_conflict_care,,6.0,0.36663886982865124,-0.263518585700284,-0.5154052501711175,0.7633254623191068,-0.07383828683979698,0.3681008742416611,-0.18679961604186102,0.17281432521624046,0.9458254546358015,0.0,0.0
33,5,solitary,approach_conflict_care,,,0.31173680111640717,0.28054677029645747,-0.5934217166790291,0.8190968104991224,-0.07383828683979698,0.3549111814829238,-0.18679961604186102,0.1900628543573633,0.9349295981113587,0.0,0.0
33,6,suggest,approach_conflict_care,,34.0,-0.12565589461558163,0.12908645282696213,-0.6588780614593954,0.8617258776872962,-0.07383828683979698,0.24245422561995156,-0.18679961604186102,0.18030021286217768,0.9616659553170825,-0.046179460057980105,0.14819793768674078
33,7,suggest,approach_conflict_care,,74.0,0.21051568148679023,0.2851606350064152,-0.7368347993671773,0.90676233471161,-0.07383828683979698,0.2093975609097914,-0.18679961604186102,0.18936218226874296,0.8456060631193902,0.031265583999607355,-0.036401511329533134
33,8,solitary,approach_conflict_care,,,0.23867559852699527,0.2166143180942371,-0.7969760516711237,0.937130230277143,-0.07383828683979698,0.19494589419977865,-0.18679961604186102,0.18812229519811097,0.9166962148127759,0.0,0.0
34,0,solitary,approach_conflict_care,,,0.058823716025803746,-0.11009541162373848,-0.02411716453749793,0.28741378575859317,-0.4852976168979774,0.1926338881802144,-0.13748958461474453,0.1045255719230001,0.7754018785764302,0.0,0.0
34,1,suggest,approach_conflict_care,,94.0,0.18568607674428012,-0.015250559265570673,-0.19462172394765453,0.484628373428574,-0.4852976168979774,0.1915982747334034,-0.13748958461474453,0.07023272250303508,0.8160825023419938,0.05713358534235077,-0.07774798270349127
34,2,observe_feedback,approach_conflict_care,,28.0,0.29881097776631954,0.6517817377453703,-0.3353360219419788,0.6272620657450779,-0.4852976168979774,0.20757897857858643,-0.13748958461474453,0.23673478440914997,0.9277603186955794,0.0,0.0
34,3,observe_feedback,approach_conflict_care,,24.0,-0.4423459601342346,0.06718614138440918,-0.49938450753296354,0.7677248615826341,-0.4852976168979774,0.09634031302865845,-0.13748958461474453,0.18719870410390593,0.9732635667158785,0.0,0.0
34,4,suggest,approach_conflict_care,,33.0,0.349792724692335,-0.20906590182880563,-0.5868511796325268,0.8320090769287507,-0.4852976168979774,0.1341189326797375,-0.13748958461474453,0.0737450274250507,0.9816680638160917,-0.03550566997303123,0.06799424830031649
34,5,suggest,approach_conflict_care,,35.0,0.19170927328216053,0.4616288209523892,-0.6590358262189138,0.8785020625684816,-0.4852976168979774,0.142703122346404,-0.13748958461474453,0.18479921152568968,0.991013644512815,0.03859503688031714,0.17496042193690614
34,6,observe_feedback,approach_conflict_care,,56.0,0.4437756239034866,0.2150392910950252,-0.7431906144970379,0.9242874211589379,-0.4852976168979774,0.18766847354768773,-0.13748958461474453,0.2115970572002997,0.9859924259857505,0.0,0.0
34,7,observe_feedback,approach_conflict_care,,72.0,0.04490500877474897,-0.43770820523016496,-0.7880599057033163,0.9452415523491781,-0.4852976168979774,0.16638871297912797,-0.13748958461474453,0.025695848243539626,0.9898829388907644,0.0,0.0
34,8,suggest,approach_conflict_care,,13.0,0.293389467893007,0.24527454123892697,-0.8250897120348076,0.960396440921365,-0.4852976168979774,0.18531894601103152,-0.13748958461474453,0.08856295690702325,0.9874288475567025,0.004068641292526441,-0.0013652860510322354
34,9,suggest,approach_conflict_care,,64.0,0.1694831388048749,0.09111139566886728,-0.8556497347158856,0.9713570789716974,-0.4852976168979774,0.18295852287130984,-0.13748958461474453,0.08929259498974218,0.9862950106479696,-0.052698500778726974,0.01970548472299431
34,10,observe_feedback,approach_conflict_care,,60.0,0.019474480254301457,-0.1458903976270649,-0.8808703631444433,0.9792842627248578,-0.4852976168979774,0.15859023446360518,-0.13748958461474453,0.021957852483762016,0.990397323722624,0.0,0.0
34,11,solitary,approach_conflict_care,,,0.15908183758830075,0.478368737133687,-0.9016844870398821,0.985017527701568,-0.4852976168979774,0.15866351089189107,-0.13748958461474453,0.15263188232274222,0.9884167727756626,0.0,0.0
34,12,observe_feedback,approach_conflict_care,,52.0,-0.18716027251562725,0.7205736814581506,-0.9188620032449948,0.989164060482528,-0.4852976168979774,0.1071163778664366,-0.13748958461474453,0.31523809112065204,0.9926160932282548,0.0,0.0
34,13,suggest,approach_conflict_care,,76.0,-0.314112950381908,-0.04623554506706748,-0.9330382935591679,0.9921630033490134,-0.4852976168979774,0.0443295908979606,-0.13748958461474453,0.21174534300744924,0.9975694669143511,-0.0836964934992395,0.20686458959588647
35,0,observe_feedback,approach_conflict_care,,75.0,0.7541964303959027,0.16773528493093248,-0.01409853441195602,0.0054319628872323,-0.2977699018215305,0.4652974066249648,-0.1746277530886219,0.46546462516530024,0.97438515789813,0.0,0.0
35,1,solitary,approach_conflict_care,,,0.48566427309040666,0.17663386177724158,-0.29912234792340375,0.17370545398030673,-0.2977699018215305,0.471020269223173,-0.1746277530886219,0.3945258680000802,0.8812974551870002,0.0,0.0
35,2,observe_feedback,approach_conflict_care,,55.0,0.5630684981010241,-0.3350064377946136,-0.4442171373092816,0.2707028229150386,-0.2977699018215305,0.4960362494272822,-0.1746277530886219,0.27626337200669293,0.9052382266181352,0.0,0.0
35,3,solitary,approach_conflict_care,,,0.33404119582689873,0.1923155742177221,-0.5592745901578097,0.35631382892920943,-0.2977699018215305,0.4520107955599573,-0.1746277530886219,0.2626548230489367,0.9472197654357678,0.0,0.0
35,4,suggest,approach_conflict_care,,37.0,0.07119160083163972,-0.04412311534328814,-0.6505129972158632,0.4318750985930302,-0.2977699018215305,0.34851542630836396,-0.1746277530886219,0.21292388663694434,0.947394485841467,-0.001714461059620565,0.0014570053704708475
35,5,suggest,approach_conflict_care,,82.0,-0.1387586920500526,0.532480028885577,-0.75154958330797,0.527997592951674,-0.2977699018215305,0.185327952948598,-0.1746277530886219,0.28577645323541545,0.9804671122401647,-0.06007288266801957,0.2062370041245593
35,6,solitary,approach_conflict_care,,,0.45628337962307,-0.011799194062380836,-0.8029834687742226,0.5834051856013982,-0.2977699018215305,0.2589656065190898,-0.1746277530886219,0.2375372751801683,0.8619309533161313,0.0,0.0
35,7,solitary,approach_conflict_care,,,0.08103041242006069,-0.035418268261072666,-0.8437695774752835,0.6323085713288822,-0.2977699018215305,0.21060809494651572,-0.1746277530886219,0.19328919513465348,0.9698107723936322,0.0,0.0
36,0,observe_feedback,approach_conflict_care,,38.0,0.7084789780623544,0.33548704678435054,-0.24274697905812362,0.21965105082276704,-0.3794872256484897,0.643906129643959,0.2797965948239552,0.5057423077310851,0.8674617192930628,0.0,0.0
36,1,solitary,approach_conflict_care,,,0.06639515933096693,0.09686459137448705,-0.3894271511420352,0.42373634088421364,-0.3794872256484897,0.48028532928802337,0.2797965948239552,0.42869783766426234,0.8489363470441449,0.0,0.0
36,2,observe_feedback,approach_conflict_care,,93.0,0.3654690847514151,0.15893552694254995,-0.5076953231578516,0.5744470404328139,-0.3794872256484897,0.44775551290243837,0.2797965948239552,0.3778667616673752,0.9413512573946157,0.0,0.0
36,3,observe_feedback,approach_conflict_care,,76.0,-0.41710717083885884,0.08257737881691075,-0.6030549093462353,0.6857422491741677,-0.3794872256484897,0.20272202992801114,0.2797965948239552,0.3222256418215784,0.9336345288025305,0.0,0.0
36,4,solitary,approach_conflict_care,,,0.2191704139210176,0.29092291919792546,-0.710940856416449,0.7982770159047479,-0.3794872256484897,0.21127630377213288,0.2797965948239552,0.323928222138151,0.9681784449331458,0.0,0.0
36,5,solitary,approach_conflict_care,,,-0.02659849822357338,0.420050678002338,-0.7669317125117168,0.8510337906329597,-0.3794872256484897,0.14388145330556404,0.2797965948239552,0.3420404923287794,0.9548295057740637,0.0,0.0
36,6,suggest,approach_conflict_care,,10.0,-0.051580781449260815,-0.10555891688152824,-0.8120771204145635,0.8899930435160205,-0.3794872256484897,0.08850296019640078,0.2797965948239552,0.25769972758347026,0.9484377692833476,0.0017465876520191593,-0.013349477292283798
36,7,suggest,approach_conflict_care,,74.0,0.31529776814213417,0.3051542508770908,-0.8484778471912108,0.9187632515703544,-0.3794872256484897,0.15275861922317235,0.2797965948239552,0.26664154185500677,0.9546236914192644,0.006063553250519767,-0.02627863655019829
36,8,solitary,avoid_conflict,,,-0.08434826838770815,-0.15317722561368646,-0.3650439449428254,0.5470981460570575,-0.29586825581826587,0.15275861922317235,0.19821171696445172,0.26664154185500677,0.03142539483082121,0.0,0.0
36,9,observe_feedback,approach_conflict_care,,35.0,0.3820682680109402,0.6550371236260549,-0.48803515243337525,0.6655459332024971,-0.29586825581826587,0.21772678466539513,0.19821171696445172,0.33982658123667875,0.912572662763676,0.0,0.0
36,10,suggest,approach_conflict_care,,36.0,0.0918628076482936,0.11138838858612193,-0.5872029204913782,0.7530159750428382,-0.29586825581826587,0.18206691720978996,0.19821171696445172,0.2967821726232356,0.9301469557283971,0.017206200012614765,-0.03003386478727038
36,11,observe_feedback,approach_conflict_care,,19.0,0.6777081270750122,0.2766630910993132,-0.6671618575752466,0.8176099062925333,-0.29586825581826587,0.32249232142952255,0.19821171696445172,0.29299115170858653,0.9453742568004895,0.0,0.0
36,12,observe_feedback,approach_conflict_care,,88.0,0.5913620203489741,-0.049290617216092264,-0.7316327208888438,0.8653105346048662,-0.29586825581826587,0.39866866714433646,0.19821171696445172,0.228495297702844,0.9650157145484709,0.0,0.0
37,0,observe_feedback,approach_conflict_care,,81.0,0.5748428668081514,-0.0362869436879094,-0.045463620929354076,0.35255498947010483,-0.1139906626921941,0.45637205303660994,-0.2301459529077893,0.19095480069026222,0.8968838851168933,0.0,0.0
37,1,observe_feedback,approach_conflict_care,,4.0,0.2692545061072918,0.12867080254320973,-0.15833716028436734,0.5089497578240606,-0.1139906626921941,0.4081300862024255,-0.2301459529077893,0.17887685360449793,0.8499115616115682,0.0,0.0
37,2,suggest,approach_conflict_care,,33.0,0.22595916869810795,0.1306657611733815,-0.2578634494288312,0.627566300736957,-0.1139906626921941,0.36116344141354356,-0.2301459529077893,0.16952788692520532,0.9278956739164795,-0.020510513767933156,0.09393024873477994
37,3,suggest,approach_conflict_care,,56.0,0.08630467435636471,0.6992581431104079,-0.3456207952821619,0.7175302068234044,-0.1139906626921941,0.29030035164962115,-0.2301459529077893,0.2722517677657936,0.9794353833588916,-0.09725792064452587,0.1283781243897802
37,4,observe_feedback,approach_conflict_care,,35.0,0.04263561347606596,0.6756263948072884,-0.4230008706112286,0.7857627163838494,-0.1139906626921941,0.22644832771581663,-0.2301459529077893,0.35047310143233884,0.9284506476674594,0.0,0.0
37,5,observe_feedback,approach_conflict_care,,67.0,0.6854636835036263,0.12051501884456187,-0.5213116601110095,0.8571380958603332,-0.1139906626921941,0.3226118582085309,-0.2301459529077893,0.2983439006308599,0.9879946771200051,0.0,0.0
37,6,suggest,approach_conflict_care,,41.0,-0.06080190764011295,0.02560906098625504,-0.5779163619913629,0.8916473654371301,-0.1139906626921941,0.22376151264031463,-0.2301459529077893,0.24545588669998425,0.9592031914439736,0.09207247831440392,0.11279635436385622
37,7,suggest,approach_conflict_care,,98.0,0.04974551862611948,0.3399183486703075,-0.6278275808516228,0.9178206850355494,-0.1139906626921941,0.17889734062858173,-0.2301459529077893,0.26377379581325106,0.9841544611678364,-0.05686355947345127,0.16466894327762438
37,8,observe_feedback,approach_conflict_care,,96.0,-0.1643313101222611,0.4419540527465739,-0.6718368183418639,0.9376716603590491,-0.1139906626921941,0.09040737558901941,-0.2301459529077893,0.2983260368220502,0.9829352484715135,0.0,0.0
37,9,solitary,approach_conflict_care,,,0.21694769116830498,0.3512471761364857,-0.7106419813633296,0.9527274968880158,-0.1139906626921941,0.12303154049253356,-0.2301459529077893,0.30858836325217137,0.9564691873425197,0.0,0.0
37,10,solitary,approach_conflict_care,,,0.48885536936040164,0.07207689059861694,-0.7448584496094891,0.9641464931787734,-0.1139906626921941,0.21734691234840997,-0.2301459529077893,0.26272468820129474,0.9754606578782399,0.0,0.0
37,11,suggest,approach_conflict_care,,57.0,-0.0539601374290255,0.43439203127334947,-0.775028834374857,0.9728071528530112,-0.1139906626921941,0.14739951344312469,-0.2301459529077893,0.2960139622951439,0.9906544707897796,-0.09639812522474012,0.11542280011351148
37,12,observe_feedback,approach_conflict_care,,63.0,0.005776365602761416,-0.0381542698198677,-0.8016315833886307,0.9793757709769769,-0.1139906626921941,0.11088674746694185,-0.2301459529077893,0.23121294846653,0.962179908192193,0.0,0.0
38,0,suggest,approach_conflict_care,,45.0,0.1114446475362799,0.4689138090454786,-0.08355825723619473,0.21468636099336832,-0.12528492248645112,0.03954789299866898,-0.2680318407027661,0.25775048131873535,0.9667063253775445,-0.09720420911291652,0.4263097450627583
38,1,observe_feedback,avoid_conflict,,84.0,-0.4306370751595575,-0.0611347803544176,0.1139750405915092,-0.042054223266231844,-0.20556670225296086,0.03954789299866898,-0.21772108931955184,0.25775048131873535,0.11360990357354521,0.0,0.0
38,2,solitary,approach_conflict_care,,,0.31271895202559924,0.1007253672812919,-0.21432256369129898,0.22558085421476148,-0.20556670225296086,0.14379965517282448,-0.21772108931955184,0.21622515830501654,0.8796048785598604,0.0,0.0
38,3,solitary,approach_conflict_care,,,0.035560770650421125,0.0058757096228423955,-0.38038624112694447,0.36675791298966987,-0.20556670225296086,0.11534198682717867,-0.21772108931955184,0.16507489643842968,0.9051036545979729,0.0,0.0
38,4,suggest,approach_conflict_care,,1.0,0.32195279924574105,0.24391323814905308,-0.5113500879081497,0.48219831218842,-0.20556670225296086,0.1696631487864458,-0.21772108931955184,0.18424586098761123,0.8760588224821929,-0.002401011803673153,0.02382104287295344
38,5,suggest,approach_conflict_care,,45.0,0.5506827280414786,0.5628511311596314,-0.6146329335525728,0.576593859756913,-0.20556670225296086,0.2698390593890071,-0.21772108931955184,0.2763105601569884,0.9822107052850789,-0.09853569717362409,0.3208575437442173
38,6,observe_feedback,approach_conflict_care,,95.0,-0.21086651932952566,-0.3275067184996191,-0.6960855364394679,0.6537810443352915,-0.20556670225296086,0.14345416553653678,-0.21772108931955184,0.12948149967524977,0.9424121030435862,0.0,0.0
38,7,suggest,approach_conflict_care,,67.0,0.23978403682263422,0.3669922964612328,-0.7603220171023968,0.7168969604627303,-0.20556670225296086,0.16878077104373884,-0.21772108931955184,0.18723653315813174,0.9504924053631363,-0.11939501206400008,0.06580581991088619
38,8,suggest,approach_conflict_care,,51.0,0.09113528799564255,0.16633366030636862,-0.8109812385601646,0.7685068085270913,-0.20556670225296086,0.148366578723946,-0.21772108931955184,0.18215362266404658,0.9702180361707583,-0.10261002315284427,0.12451659820547162
38,9,suggest,approach_conflict_care,,61.0,0.3248291058518834,-0.03641549096224078,-0.8509329403380643,0.8107081513999148,-0.20556670225296086,0.1947612925515998,-0.21772108931955184,0.1290046010337379,0.9903713931492658,-0.037836149666467846,0.5735478019150916
38,10,suggest,approach_conflict_care,,54.0,-0.39922626437447384,0.016652574240869605,-0.8948642285458416,0.8593247564051815,-0.20556670225296086,0.037339429241174754,-0.21772108931955184,0.0936235012709141,0.9740723013850784,-0.11852320024262188,0.20532189498032255
39,0,observe_feedback,approach_conflict_care,,5.0,0.1405810693741283,0.296402769940763,-0.31850193953094774,0.2458394298021679,-0.42211149588541497,0.21365518355738916,-0.15202472736361208,0.2626763020791387,0.934636588924593,0.0,0.0
39,1,suggest,approach_conflict_care,,53.0,0.04746604863759628,-0.1195263571867779,-0.4536306485208871,0.44172483512145927,-0.42211149588541497,0.16635811675991988,-0.15202472736361208,0.15035680426260734,0.9947611439345677,-0.4657282598190301,0.3936327854001913
39,2,suggest,approach_conflict_care,,45.0,0.44155575186404955,0.4016960983253534,-0.5619657845684176,0.586731033102932,-0.42211149588541497,0.2446787659185275,-0.15202472736361208,0.2242189363181773,0.9750348220332289,-0.10326271263143812,0.29186194977407975
39,3,suggest,approach_conflict_care,,22.0,0.2351105488301921,0.08428083882879572,-0.6488200273874676,0.6940733714398212,-0.42211149588541497,0.24195567211953697,-0.15202472736361208,0.1830947409355582,0.969756070911089,-0.12759770325118353,0.05744514650496454
39,4,suggest,approach_conflict_care,,84.0,0.11180568449358443,0.3553814239166305,-0.7184526486301347,0.7735346479923131,-0.42211149588541497,0.20491526835664728,-0.15202472736361208,0.23372535075412165,0.9650815515890719,-0.0032134103488109253,0.00697416808042022
39,5,observe_feedback,approach_conflict_care,,82.0,-0.5379275858438044,0.39518788552261186,-0.7742783836057582,0.8323566800924066,-0.42211149588541497,-0.0064961943247019704,-0.15202472736361208,0.28117502275853173,0.9782733198565646,0.0,0.0
39,6,solitary,approach_conflict_care,,,0.40946865633929214,0.10407884245872012,-0.8531382957134234,0.9060408246686039,-0.42211149588541497,0.17301722892969099,-0.15202472736361208,0.272619747572195,0.9737758309980835,0.0,0.0
39,7,suggest,approach_conflict_care,,54.0,0.18305282475386825,0.11082265065141825,-0.8822583088894675,0.9304457483288647,-0.42211149588541497,0.1758733377016489,-0.15202472736361208,0.22507175638548138,0.9830000914263779,-0.11589245151108672,0.16943133142255068
39,8,solitary,approach_conflict_care,,,0.20290365681931866,0.2475024246375841,-0.9056043514344866,0.9485117455696198,-0.42211149588541497,0.1835661078065198,-0.15202472736361208,0.23166355090256904,0.9730846085182242,0.0,0.0
39,9,solitary,approach_conflict_care,,,0.30598660836205227,0.1701025610415835,-0.9243212970353979,0.9618852869437493,-0.42211149588541497,0.21840671633937672,-0.15202472736361208,0.21357236472517582,0.9871345940464327,0.0,0.0
39,10,observe_feedback,approach_conflict_care,,51.0,0.1857677903837216,0.4336395001987223,-0.9393270116849763,0.9717851893129406,-0.42211149588541497,0.2091177489115884,-0.15202472736361208,0.27824441643142506,0.9836392336922537,0.0,0.0
39,11,solitary,approach_conflict_care,,,0.23321044397657725,0.012800862125203094,-0.951357365191673,0.9791136944693317,-0.42211149588541497,0.21597447759225574,-0.15202472736361208,0.20023740628771314,0.988408977032449,0.0,0.0
39,12,observe_feedback,approach_conflict_care,,49.0,0.7883920012684064,0.12962172034090894,-0.961002317723151,0.9845386962344389,-0.42211149588541497,0.3788832614090757,-0.15202472736361208,0.17948527861087088,0.9698636511705602,0.0,0.0
39,13,observe_feedback,approach_conflict_care,,25.0,0.30069933575724617,0.5426496211281185,-0.968734851042532,0.9885546099198854,-0.42211149588541497,0.3566322860018829,-0.15202472736361208,0.2862099064686488,0.9712221724677439,0.0,0.0
39,14,observe_feedback,approach_conflict_care,,10.0,-0.2828597739932647,0.2829118436538416,-0.9749341632050538,0.9915274315754813,-0.42211149588541497,0.17463423484986698,-0.15202472736361208,0.2852406909225351,0.9807336763675577,0.0,0.0
40,0,solitary,approach_conflict_care,,,0.34915132973086904,0.2586487356950822,-0.15149668110203773,0.1815343728662014,-0.11201413625441058,0.3410368244646505,-0.13629063728839283,0.33105241716385087,0.948136098959492,0.0,0.0
40,1,suggest,approach_conflict_care,,2.0,0.006060935430027073,0.16785783201402726,-0.24255043028329398,0.3203060251121101,-0.11201413625441058,0.29425096970181486,-0.13629063728839283,0.29552881436683337,0.9585624699874499,-0.3355749143694726,0.14883728932446777
40,2,observe_feedback,approach_conflict_care,,3.0,0.20761750593555686,-0.02427518470450772,-0.22979919406116825,0.37671839763997356,-0.1487542591866954,0.2821509326960154,-0.160453002425523,0.22591504485678326,0.7838990592389129,0.0,0.0
40,3,observe_feedback,approach_conflict_care,,33.0,0.18112491028997063,0.2659540113091448,-0.3124502213950865,0.48239640647324955,-0.1487542591866954,0.2680406968065671,-0.160453002425523,0.23463058121695726,0.920803453532052,0.0,0.0
