person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
19,12,solitary,approach_conflict_care,0.8950303476452995,,0.24774365840963058,0.1365232906562414,0.0,0.0,-0.9629811757266683,0.7259724878228162,0.19354940610195284,0.3860143162800017,0.2355843400178261,0.1992395759827642,
20,0,suggest,approach_conflict_care,0.28567120961624565,35.0,0.5744360811513831,0.6937402982901189,0.7376919315446046,0.4174626379378332,-0.3982122778025362,0.24440639975137785,0.36286375988158215,0.27919520583861535,0.16177282959991418,0.632610023554608,
20,1,suggest,approach_conflict_care,0.6959592071661379,61.0,0.33763320601068636,0.5330753365347969,-0.07008759029213352,-0.04238437059417038,-0.5387099207974697,0.4194313318748879,0.36286375988158215,0.3017714225540806,0.16177282959991418,0.5995012480029129,
20,2,suggest,approach_conflict_care,0.6649715684084613,18.0,0.51388225961628,0.092878406277914,-0.0047925942111823,-0.043923878652285114,-0.6464059844995398,0.5539136669531616,0.36286375988158215,0.3837157089963737,0.16177282959991418,0.4309804794320895,
20,3,observe_feedback,approach_conflict_care,0.43898137099628554,40.0,1.0,0.6726060147317059,0.0,0.0,-0.7289585589746759,0.6572446508803124,0.36286375988158215,0.6218033860398514,0.16177282959991418,0.5113537227236558,
20,4,solitary,approach_conflict_care,0.7486302046424197,,0.6363894643783474,0.11477019716318193,0.0,0.0,-0.7922378220991451,0.7366401509148598,0.36286375988158215,0.6274383917660744,0.16177282959991418,0.37943594281776005,
20,5,solitary,approach_conflict_care,0.5922610085480196,,-0.3243170231154067,-0.011113377494626264,0.0,0.0,-0.8407434582593093,0.797644558171641,0.36286375988158215,0.2597489355353138,0.16177282959991418,0.24952535410494084,
20,6,solitary,approach_conflict_care,0.45680155801875977,,0.5198904937809182,0.5961270386514892,0.0,0.0,-0.8779246235120449,0.8445179666536314,0.36286375988158215,0.3602488188023401,0.16177282959991418,0.3648173967393546,
20,7,observe_feedback,approach_conflict_care,0.66543220917743,86.0,0.2704984601078335,0.885339361273128,0.0,0.0,-0.9064252094024446,0.8805336665271073,0.36286375988158215,0.32557577143227784,0.16177282959991418,0.5379615076968333,
20,8,solitary,approach_conflict_care,0.601621222200858,,0.1695399377946017,-0.03572198851450836,0.0,0.0,-0.944040591225655,0.9282382976380164,0.36286375988158215,0.22198201044936047,0.16177282959991418,0.32660426080772653,
20,9,observe_feedback,approach_conflict_care,0.8174290209759656,8.0,-0.03258136291427513,0.12943728353890682,0.0,0.0,-0.9571052729168605,0.944861105296579,0.36286375988158215,0.12363713437634229,0.16177282959991418,0.2610195145041569,
20,10,observe_feedback,approach_conflict_care,0.6817601865519948,40.0,1.0,0.23474706456615585,0.0,0.0,-0.9671197810728022,0.9576334227164938,0.36286375988158215,0.46220036236924,0.16177282959991418,0.25228036361882494,
20,11,solitary,approach_conflict_care,0.8183726052183616,,-0.6593001710232178,0.5674137675087174,0.0,0.0,-0.8001564215728707,0.7918601509852924,0.32984604780205495,0.028933669227356296,0.18962264232579654,0.357104937349141,
21,0,solitary,avoid_conflict,0.5426659095690004,,0.30175732733754956,0.16393361232944603,0.0,0.0,0.4012121791520544,-0.2164539543535607,0.2697768685668849,0.5008362527179793,0.27355219327982133,0.2528520288868188,
21,1,suggest,approach_conflict_care,0.31940457152313056,20.0,0.5617244502541332,0.6917711565883345,0.09886337675086986,0.11508260344385397,0.3020953953149016,0.19806984795729685,0.2697768685668849,0.5195724555893978,0.27355219327982133,0.40657403629444655,
21,2,observe_feedback,avoid_conflict,0.5174471050390209,47.0,0.47966366745549033,0.5206276807983432,0.0,0.0,0.5399162099449627,0.11332263271852053,0.33436215443734474,0.5195724555893978,0.36008508174485576,0.40657403629444655,
21,3,observe_feedback,avoid_conflict,0.4215677392319094,12.0,0.08438491812258964,0.28124431732623456,0.0,0.0,0.6966962354877735,0.034570135152484985,0.25744044543045946,0.5195724555893978,0.3324727955466016,0.40657403629444655,
21,4,observe_feedback,approach_conflict_care,0.5678757785393402,17.0,-0.0759150696379264,0.4004513557628397,0.0,0.0,0.5766779566629908,0.3635539466718592,0.25744044543045946,0.3363320981550487,0.3324727955466016,0.4044296988011982,
21,5,observe_feedback,avoid_conflict,0.5460560513821525,94.0,0.8464131982528871,0.375253106933515,0.0,0.0,0.7209308997177154,0.26710097274441436,0.4386761106193733,0.3363320981550487,0.3474556817524447,0.4044296988011982,
21,6,observe_feedback,avoid_conflict,0.8335426236192086,76.0,0.1561136344176931,0.10800526321905064,0.0,0.0,0.8160276225673335,0.17747074037564078,0.3517274392480207,0.3363320981550487,0.2635933101025548,0.4044296988011982,
21,7,observe_feedback,avoid_conflict,0.7849622694067139,34.0,0.44726137547759853,0.19923312045216351,0.0,0.0,0.878718798949824,0.09418063300659822,0.38112465057521927,0.3363320981550487,0.2410525345341639,0.4044296988011982,
21,8,solitary,approach_conflict_care,0.4109811817097738,,1.0,-0.07953041928900378,0.0,0.0,0.7458248890503312,0.4028513285714426,0.38112465057521927,0.5405525702889513,0.2410525345341639,0.23493305087053312,
21,9,solitary,approach_conflict_care,0.8537315441709754,,0.6526935263851447,0.2593813152530553,0.0,0.0,0.5096028409484936,0.7290559402145291,0.38112465057521927,0.5567386068735702,0.2410525345341639,0.4015544881039813,
21,10,observe_feedback,approach_conflict_care,0.5305624624143099,60.0,0.4221514987623606,0.2324917693221652,0.0,0.0,0.40281888581844993,0.8213839411831299,0.38112465057521927,0.5153241544264952,0.2410525345341639,0.3423438981143706,
21,11,suggest,approach_conflict_care,0.8239000537860036,93.0,0.6949063335969163,-0.8873045222324,0.1250449833019324,0.3111611523190265,0.257482835670908,0.9023123823576311,0.38112465057521927,0.515967045105935,0.2410525345341639,-0.07230609077835992,
22,0,observe_feedback,approach_conflict_care,0.8031745753835139,36.0,0.35503251292004073,0.21617383865530732,0.0,0.0,-0.2722609379072626,0.35462503245322174,0.569981671955295,0.4438944725764444,0.08558424153746383,0.41798294483462295,
22,1,observe_feedback,approach_conflict_care,0.8029004305685499,38.0,0.0707429891861603,0.5213770337464588,0.0,0.0,-0.355469895132994,0.5059374242090572,0.569981671955295,0.3904748017926863,0.08558424153746383,0.43927482071263774,
22,2,observe_feedback,approach_conflict_care,0.930978585059337,41.0,0.7219980386770589,0.5781514930915436,0.0,0.0,-0.42916482332930483,0.6217736338224362,0.569981671955295,0.4379350504043903,0.08558424153746383,0.46787360137566747,
22,3,observe_feedback,avoid_conflict,0.1566080067069947,17.0,0.1385918852833946,0.36470132337224814,0.0,0.0,-0.1190707837243794,0.47561082541986477,0.5082247142336884,0.4485814873431783,0.14306263633165225,0.5226638188347399,
22,4,solitary,avoid_conflict,0.08472097630609622,,0.36934127457731974,0.04433000630352629,0.0,0.0,0.14330269734364742,0.3068909580252229,0.4883424199001579,0.4485814873431783,0.12273069157742784,0.5226638188347399,
22,5,observe_feedback,avoid_conflict,0.3410707925298772,6.0,0.7699126032532475,-0.006566384063579123,0.0,0.0,0.3441609958432863,0.15746235168890638,0.528651482484032,0.4485814873431783,0.09610463089144344,0.5226638188347399,
22,6,observe_feedback,approach_conflict_care,0.33438105757361825,84.0,1.0,0.01845551365534992,0.0,0.0,0.19047097062190044,0.3550008264067811,0.528651482484032,0.5275215337355115,0.09610463089144344,0.41883253830865524,
22,7,observe_feedback,approach_conflict_care,0.808476870419342,90.0,0.5682919117006258,0.26600997775557567,0.0,0.0,0.05435370932209477,0.5062251108067695,0.528651482484032,0.5333581450463872,0.09610463089144344,0.3873618901806839,
22,8,observe_feedback,approach_conflict_care,0.823955381545669,92.0,0.5793082793260682,-0.24623675398315786,0.0,0.0,-0.06620004032477188,0.6219938704114483,0.528651482484032,0.539936280615857,0.09610463089144344,0.2568853433104047,
22,9,solitary,approach_conflict_care,0.7577300793906682,,0.1190781641701936,0.8317567606958702,0.0,0.0,-0.17296979469052584,0.7106198854300185,0.528651482484032,0.479687017172127,0.09610463089144344,0.3752682314775115,
22,10,suggest,approach_conflict_care,0.890489774296556,13.0,0.06170710488492692,-0.031040880434150264,0.17193684267542744,0.49755303042385246,-0.14574858373204433,0.7036004114760606,0.5197218535903045,0.4198497920705647,0.11918577872595416,0.29159726662858,
22,11,suggest,approach_conflict_care,0.8846824368463948,58.0,-0.09044405957376828,0.7043895540311937,0.06502675040224629,0.1365519002217275,-0.24342283712701013,0.7730932379881952,0.5197218535903045,0.346797075489763,0.11918577872595416,0.3766033074891242,
23,0,observe_feedback,approach_conflict_care,0.6452728199349438,71.0,0.5297341404616298,0.6776032219390077,0.0,0.0,-0.13105429104625366,-0.02770635902839691,0.2098176863824297,0.5175885875358132,0.5236813142681622,0.5806464787874772,
23,1,suggest,avoid_conflict,0.08697879926876416,93.0,0.2908374363422528,0.11866397039659726,-0.08090978575510822,0.33952778290863445,0.01355895506522023,-0.08716224607884716,0.2299196926440143,0.5175885875358132,0.39911175681372035,0.5806464787874772,
23,2,solitary,approach_conflict_care,0.6977494444180771,,0.058463559479984245,0.28128128565450283,0.0,0.0,-0.048420311497822256,0.051839093379290116,0.2299196926440143,0.40367396556518,0.39911175681372035,0.4885719289191542,
23,3,suggest,avoid_conflict,0.20560119145526257,35.0,0.36318350130808086,0.22163110497001065,0.16999272922593497,0.19807849115740686,0.08562759914195314,-0.01248100879551528,0.26298409876148693,0.40367396556518,0.344524745685852,0.4885719289191542,
23,4,solitary,approach_conflict_care,0.688528672432029,,0.016942707538284807,0.6372425823891648,0.0,0.0,0.019241325290635616,0.11697180922323669,0.26298409876148693,0.307721137097279,0.344524745685852,0.5342979645802214,
23,5,observe_feedback,avoid_conflict,0.3243355230721646,74.0,0.05998060420119117,-0.02012686127900283,0.0,0.0,0.1446382197849851,0.048668832705411835,0.21261641037935497,0.307721137097279,0.23237031577811057,0.5342979645802214,
23,6,observe_feedback,approach_conflict_care,0.7643759292198151,45.0,0.8734600971580554,0.692072930435807,0.0,0.0,0.0417861430607169,0.22334449822592733,0.21261641037935497,0.4144809768482873,0.23237031577811057,0.5976400334217628,
23,7,observe_feedback,approach_conflict_care,0.8488551059685009,29.0,0.23312933394723484,0.7123779893681904,0.0,0.0,-0.021919219848625868,0.3226453665494013,0.21261641037935497,0.3694853817871646,0.23237031577811057,0.6329295256169566,
23,8,solitary,approach_conflict_care,0.8868754533975044,,-0.5883852599027033,-0.12801156089561183,0.0,0.0,-0.08172899123907229,0.40924992044869135,0.21261641037935497,0.1318257784609855,0.23237031577811057,0.3988899324240496,
23,9,suggest,approach_conflict_care,0.6232201167198258,25.0,0.4677092279932621,0.6603153794329275,0.03675681376432993,0.025441153893588732,-0.13788138705648698,0.4847814730194358,0.21261641037935497,0.21516263409197267,0.23237031577811057,0.47929550698520335,
24,0,suggest,approach_conflict_care,0.7828076611556232,13.0,0.1308492711548856,0.8119499704928317,0.11063323151076503,0.5393734774938485,-0.177959491999805,0.24273400880672785,0.4208434238808252,0.38756540470490275,0.2145195955516604,0.6830111540745708,
24,1,suggest,approach_conflict_care,0.9617561400739014,76.0,0.46872462203932186,0.16368599085308816,0.07212434081939542,0.29474070155756066,-0.4200051207452088,0.4800161479476826,0.4208434238808252,0.40893742781743275,0.2145195955516604,0.47671310136720374,
24,2,suggest,approach_conflict_care,0.9742340634907103,92.0,0.34412826963602766,0.3616242205489898,0.005781753800434241,0.18388582785199228,-0.5907816504321219,0.642948172056286,0.4208434238808252,0.39187093959774916,0.2145195955516604,0.43099490074355706,
24,3,observe_feedback,approach_conflict_care,0.9882856549294634,84.0,0.05846845196227729,1.0,0.0,0.0,-0.711273903248561,0.7548269867712724,0.4208434238808252,0.30407455730688115,0.2145195955516604,0.657027937981739,
24,4,observe_feedback,approach_conflict_care,0.9926706137332351,85.0,1.0,0.7868202738995511,0.0,0.0,-0.7962878276759832,0.8316496325986332,0.4208434238808252,0.4873357460459121,0.2145195955516604,0.7085869766196677,
24,5,observe_feedback,approach_conflict_care,0.9976256308470156,88.0,0.43826079131501194,-0.3860566814236039,0.0,0.0,-0.856269836291606,0.8844006286379716,0.4208434238808252,0.47441261665651174,0.2145195955516604,0.27374793731340813,
24,6,suggest,approach_conflict_care,0.9953986056388293,11.0,-0.1854431027725923,-0.15980386602973817,0.04918988979231144,0.0694948553686846,-0.8985904488476844,0.920622598776772,0.4208434238808252,0.30064983098961295,0.2145195955516604,0.10152271290364168,
24,7,suggest,approach_conflict_care,0.9835041736433224,94.0,0.2921801130357836,0.3468587177411719,0.09507958203334005,0.1253237583432603,-0.9284499732027124,0.945494757015409,0.4208434238808252,0.29841946192235136,0.2145195955516604,0.19898061335088507,
24,8,observe_feedback,approach_conflict_care,0.994278491957985,44.0,0.6236388713378036,0.19379948630729027,0.0,0.0,-0.9495175131284892,0.9625734596115757,0.4208434238808252,0.3840609572811626,0.2145195955516604,0.1969224492263263,
25,0,solitary,avoid_conflict,0.7493840269834332,,0.22888273538057435,0.24283799975679016,0.0,0.0,0.25661417954574905,-0.4066019532374153,0.25038955635222165,0.19280741731074696,0.2794622648999488,0.539904002690556,
25,1,observe_feedback,avoid_conflict,0.6954977052337119,47.0,0.6007887687998996,0.19783969215346128,0.0,0.0,0.4106245483214063,-0.565707684304279,0.33035717782107626,0.19280741731074696,0.27252853456917364,0.539904002690556,
25,2,suggest,avoid_conflict,0.8948175099053693,62.0,0.3817058013497002,0.2097401372174619,0.43237455877692565,0.6632503869628366,0.5327279408839308,-0.682152955336886,0.3420758893461396,0.19280741731074696,0.26719474269654414,0.539904002690556,
25,3,observe_feedback,avoid_conflict,0.9760782246825228,69.0,-0.1459442143736332,0.45781142064267577,0.0,0.0,0.6295346597678773,-0.7673761654308014,0.23070061926250224,0.19280741731074696,0.2833873790831933,0.539904002690556,
25,4,solitary,avoid_conflict,0.9403262059954299,,0.4769492512967832,0.3664609477483046,0.0,0.0,0.7062855233139218,-0.8297487759653921,0.28689913996174915,0.19280741731074696,0.290444369611145,0.539904002690556,
25,5,observe_feedback,avoid_conflict,0.9660775847351565,75.0,0.466608412487195,-0.16740792126276471,0.0,0.0,0.7671355874724376,-0.8753976378260588,0.32791214047442574,0.19280741731074696,0.2515504189621326,0.539904002690556,
25,6,suggest,approach_conflict_care,0.2286011559320095,34.0,0.2770981566445819,0.2813483005386207,0.18475271038190091,0.40847133816262493,0.1199331019711225,-0.3328437207399279,0.32791214047442574,0.21825149913802755,0.2515504189621326,0.47875802261529515,
25,7,observe_feedback,avoid_conflict,0.6334670747306472,36.0,0.18322276218888445,0.4579948010894455,0.0,0.0,0.3022602647758339,-0.5117259872499689,0.29489133157340747,0.21825149913802755,0.26908759802680354,0.47875802261529515,
25,8,solitary,avoid_conflict,0.8655212444986231,,0.31898301007340635,0.25586871563303054,0.0,0.0,0.4468139419843118,-0.6426451808391366,0.3003895009710483,0.21825149913802755,0.26796467133252583,0.47875802261529515,
25,9,observe_feedback,avoid_conflict,0.9757636189932485,44.0,0.09365471329956698,0.47572294482507393,0.0,0.0,0.5614198255677362,-0.7384614715449337,0.25320877493723726,0.21825149913802755,0.2856134637426713,0.47875802261529515,
25,10,observe_feedback,avoid_conflict,0.9723254183907737,43.0,0.4812482947286211,0.44343383678374176,0.0,0.0,0.6522823259591624,-0.8085868772469242,0.30525163733761934,0.21825149913802755,0.299020097110721,0.47875802261529515,
25,11,solitary,avoid_conflict,0.9635051494284376,,0.2954263905533254,0.33315237635566924,0.0,0.0,0.7243204597725297,-0.8599098045763501,0.30300933316633977,0.21825149913802755,0.30191958939448227,0.47875802261529515,
25,12,suggest,avoid_conflict,0.9829785075610692,0.0,0.4748517704456795,0.18430086805887164,0.005695120728345023,0.011591990207075896,0.7814341502494242,-0.8974716959236221,0.34222697546823727,0.21825149913802755,0.2919280335276426,0.47875802261529515,
25,13,observe_feedback,avoid_conflict,0.9823652804426464,78.0,0.9305056965323115,0.7849947177327081,0.0,0.0,0.8267153571216269,-0.9249622494637224,0.4764831279168058,0.21825149913802755,0.33381340063051324,0.47875802261529515,
25,14,observe_feedback,avoid_conflict,0.9897059345898939,19.0,0.5173351451007694,0.4126617948721984,0.0,0.0,0.8626154658115515,-0.9450818575780782,0.4858063185244164,0.21825149913802755,0.3405114681416236,0.47875802261529515,
26,0,observe_feedback,approach_conflict_care,0.5215881517579858,82.0,1.0,0.27882033275850265,0.0,0.0,-0.09007533560271513,0.1883439247783783,0.31338842385294213,0.5529319179699189,0.2428092314453752,0.16629904964937528,
26,1,suggest,approach_conflict_care,0.6164138478100991,82.0,0.5190277292417502,0.20575866632778894,0.00102871520133945,0.0025486620355075255,-0.16148744921828126,0.30896472429752975,0.31338842385294213,0.5466295444522631,0.2428092314453752,0.17263379028718542,
26,2,suggest,approach_conflict_care,0.39286431897585694,34.0,0.6558604100744978,-0.11998631690066147,0.22396784905903297,0.3998559364958379,-0.2576165069563463,0.45537679824668353,0.31338842385294213,0.5283876207762215,0.2428092314453752,0.15970097115389234,
26,3,observe_feedback,avoid_conflict,0.2243915659091994,45.0,0.41422415529725054,0.4784164095765338,0.0,0.0,-0.07072120340534793,0.3411568662716633,0.33213255156481014,0.5283876207762215,0.280632973577257,0.15970097115389234,
26,4,observe_feedback,approach_conflict_care,0.6889564360566904,47.0,0.08429917181307844,-0.27316510143088163,0.0,0.0,-0.1436522553918445,0.4390680234404382,0.33213255156481014,0.44583701610958204,0.280632973577257,0.09020981711964396,
26,5,solitary,approach_conflict_care,0.41525197250722323,,0.7113003467134873,0.2760920476395819,0.0,0.0,-0.13254938891743923,0.47435058123508156,0.332313416678291,0.4951833985911294,0.26984889625151853,0.12005085001963159,
26,6,suggest,avoid_conflict,0.5729132180568297,6.0,0.17400719622494878,0.10208542916220098,0.24317116545834858,0.2540743178002671,0.03575959928159195,0.3586415612075003,0.3028862288029353,0.4951833985911294,0.2429166008576813,0.12005085001963159,
27,0,solitary,avoid_conflict,0.4021068898026291,,0.18788974748081733,0.17543171502723523,0.0,0.0,0.24884566956086349,-0.24474797303955373,0.3935925370661678,0.3663911702160517,0.46129669652855865,0.4413366363290055,
27,1,solitary,approach_conflict_care,0.5424871319388032,,0.6164385380196733,0.11534828675964592,0.0,0.0,-0.09201630815845338,0.1892651721846049,0.3935925370661678,0.4658465976539792,0.46129669652855865,0.3892408802613563,
27,2,suggest,avoid_conflict,0.391428194962019,31.0,0.17877130900039956,0.33546028256932947,-0.006919807313363282,0.15946895651218654,0.28874304458231537,-0.13533480722365301,0.30814817807255146,0.4658465976539792,0.44118694986212775,0.3892408802613563,
27,3,suggest,avoid_conflict,0.5563828206987067,53.0,0.2183682696144391,0.18741124515140092,0.3499271294487857,0.1376849736006845,0.5367409324837398,-0.3713379378414159,0.2724385473354978,0.4658465976539792,0.4006313986408321,0.3892408802613563,
27,4,solitary,approach_conflict_care,0.4480413045166441,,0.1716028707614591,0.2549939630060083,0.0,0.0,0.11730035126858734,0.10681402902975407,0.2724385473354978,0.3488122297816991,0.4006313986408321,0.3677870624687653,
27,5,suggest,approach_conflict_care,0.5819222163066048,37.0,0.13355711642813256,0.1211015079407165,0.06543736337268935,0.15208934650887893,-0.18765743232513427,0.4182461108063373,0.2724385473354978,0.26319529449929374,0.4006313986408321,0.3283645785331188,
27,6,observe_feedback,avoid_conflict,0.43078572462538517,87.0,0.0318311974522017,0.17935426015099704,0.0,0.0,0.22644963899917503,0.031147699845624544,0.17673785255296476,0.26319529449929374,0.36526939921556983,0.3283645785331188,
27,7,suggest,approach_conflict_care,0.632856182280689,28.0,0.23361678039134123,-0.10577729614974085,0.1852351492417445,0.27371868367861807,-0.10829952954252448,0.36896277820309636,0.17673785255296476,0.25143054852566077,0.36526939921556983,0.25898495428547974,
27,8,suggest,approach_conflict_care,0.6299875551529499,42.0,0.5457440117790966,0.5475500921067707,0.2212745322714754,0.5077363883333967,-0.3516817130274209,0.5889900088695618,0.17673785255296476,0.36849265378083657,0.36526939921556983,0.3051001576337731,
27,9,observe_feedback,avoid_conflict,0.28356760370659073,56.0,0.10799796111311691,-0.020527325402413366,0.0,0.0,0.27310067716170555,-0.0023746833074326235,0.14226428451211884,0.36849265378083657,0.2961399214592227,0.3051001576337731,
28,0,observe_feedback,approach_conflict_care,0.8383133853033742,67.0,1.0,1.0,0.0,0.0,-0.4551288187162191,0.3192574398243625,0.0977231771651938,0.5115876935317657,0.40548783214938783,0.6644981133620371,
28,1,solitary,approach_conflict_care,0.9754656241340859,,0.41521480692821267,0.1792654895522742,0.0,0.0,-0.7054226515932789,0.637928733901222,0.0977231771651938,0.4809089788224746,0.40548783214938783,0.5837040251472899,
28,2,suggest,approach_conflict_care,0.9551682192754499,50.0,0.21103938402794448,0.056059489030747534,0.05811979073617049,0.12192723946261978,-0.807402913477939,0.7660327969255452,0.0977231771651938,0.42290953820417077,0.40548783214938783,0.5038862708792119,
28,3,observe_feedback,approach_conflict_care,0.9390067694281453,80.0,0.4834057056139449,-0.40640158564708007,0.0,0.0,-0.8740784451438157,0.8488124928987069,0.0977231771651938,0.4359111654233824,0.40548783214938783,0.3661853615128672,
28,4,observe_feedback,approach_conflict_care,0.9552795394095503,12.0,0.42833578669500993,0.42156867008589993,0.0,0.0,-0.9176714546220159,0.9023039896056303,0.0977231771651938,0.43428309120830855,0.40548783214938783,0.3745632959206994,
28,5,suggest,approach_conflict_care,0.9675712381110873,61.0,0.4475542817638175,-0.18554868392994706,-0.06946426051642834,-0.09695743385007533,-0.9461729217702564,0.9368697147669607,0.0977231771651938,0.43713528961600423,0.40548783214938783,0.2898341320419873,
28,6,solitary,approach_conflict_care,0.9814641041341879,,1.0,0.34912381627295497,0.0,0.0,-0.9648074147618094,0.959205776187616,0.0977231771651938,0.5581042278578644,0.40548783214938783,0.2988029910420435,
28,7,observe_feedback,approach_conflict_care,0.9829329605585986,65.0,0.07310915650681055,0.22638766974717134,0.0,0.0,-0.9769907991204522,0.9736391386430181,0.0977231771651938,0.4538707633120999,0.40548783214938783,0.2878485929108718,
28,8,observe_feedback,avoid_conflict,0.026763072538152247,52.0,0.36357009322341605,0.2451585425130476,0.0,0.0,-0.2775137136895951,0.29038145670226456,0.1548580775722499,0.4538707633120999,0.38123452719458706,0.2878485929108718,
28,9,solitary,approach_conflict_care,0.7595779560024695,,0.5934517813903033,-0.0194118233428775,0.0,0.0,-0.6093974102647711,0.6225702645171902,0.1548580775722499,0.4750047063353623,0.38123452719458706,0.2588375701468405,
28,10,observe_feedback,approach_conflict_care,0.669026244589851,65.0,0.6056492577395214,0.27008879353888005,0.0,0.0,-0.7446208230949622,0.7561082918301691,0.1548580775722499,0.5030823818031733,0.38123452719458706,0.26053956329270095,
28,11,solitary,approach_conflict_care,0.9463416065076921,,0.7781732854401153,0.23443825310647567,0.0,0.0,-0.8330309995105175,0.8423993667645004,0.1548580775722499,0.5622039680725494,0.38123452719458706,0.256591170350262,
28,12,solitary,approach_conflict_care,0.9423910101867404,,0.9930214294942499,0.5424167993881716,0.0,0.0,-0.6788229915973965,0.6920819580346544,0.16534294229842128,0.6547937679352599,0.3787428973319271,0.29982853615334065,
28,13,solitary,approach_conflict_care,0.9540991139595434,,0.1469321549664708,0.4616202443087023,0.0,0.0,-0.7900118376012866,0.8010261244118161,0.16534294229842128,0.5456459052939502,0.3787428973319271,0.32430306383290886,
29,0,observe_feedback,avoid_conflict,0.4626146161020569,0.0,0.4033324889946654,0.4773867895657941,0.0,0.0,0.1638389180437302,-0.02684139325974899,0.551090854508159,0.47521756792479536,0.36060840725785465,0.4923204051187455,
29,1,solitary,approach_conflict_care,0.5751629051277157,,-0.5129002558877187,-0.21993878684037382,0.0,0.0,0.06175335700359999,0.16031788252718443,0.551090854508159,0.12762892921634733,0.36060840725785465,0.45123100226753227,
29,2,suggest,approach_conflict_care,0.27047605748634745,15.0,0.1271834774612918,0.8450318876218842,0.08419109887429428,0.1839886045342292,-0.03137781901699904,0.3133642030485634,0.551090854508159,0.1274722333594174,0.36060840725785465,0.47394891648213483,
29,3,solitary,approach_conflict_care,0.4303499485760288,,0.33114058608525343,0.9297618092808533,0.0,0.0,-0.11634003951721501,0.4385152335099025,0.551090854508159,0.19911632656970002,0.36060840725785465,0.5002442311490719,
29,4,observe_feedback,approach_conflict_care,0.3503432937504372,31.0,0.5291666214356241,0.7628653347939401,0.0,0.0,-0.19384984043211695,0.5408553640806802,0.551090854508159,0.3152175949944823,0.36060840725785465,0.5153945366091011,
29,5,observe_feedback,approach_conflict_care,0.49087237518960886,8.0,0.5657492688444195,0.37418241425773857,0.0,0.0,-0.3276550003373403,0.6898575200702877,0.551090854508159,0.41801031871403715,0.36060840725785465,0.5107936572502147,
29,6,observe_feedback,avoid_conflict,0.6179933716667154,17.0,-0.0002842970024106023,0.1542268219902417,0.0,0.0,-0.08566733798841758,0.5416324948200352,0.3571344925110018,0.41801031871403715,0.3487024940820515,0.5107936572502147,
29,7,observe_feedback,approach_conflict_care,0.7487965519262145,36.0,0.07749437819642552,0.14703040480326282,0.0,0.0,-0.1658675799047658,0.6251777539777412,0.3571344925110018,0.2982275667276697,0.3487024940820515,0.4898085790778319,
30,0,solitary,avoid_conflict,0.4498425091051289,,0.44061052522014577,0.21456882336963606,0.0,0.0,0.2550026902760038,-0.21043201776284096,0.42805974033952454,0.7170603492703549,0.33124152780897614,0.12626272816531814,
30,1,suggest,approach_conflict_care,0.6618974949778593,48.0,0.15862571939791362,0.07255917139518592,0.0701906339650482,0.3704915809407581,0.24376418203699154,0.0032541713053421406,0.4128621037521225,0.6093588277997443,0.3304067645600845,0.12198356386088777,
30,2,observe_feedback,approach_conflict_care,0.31487535087922547,9.0,-0.08088877341853892,0.1952947663796829,0.0,0.0,0.16583232734687714,0.1956544285560243,0.4128621037521225,0.47623542737661956,0.3304067645600845,0.12782508907449835,
30,3,observe_feedback,approach_conflict_care,0.4656930462161112,51.0,0.03738733919434681,0.15223952660912943,0.0,0.0,0.0927835317311078,0.3509159710767864,0.4128621037521225,0.39159775581514106,0.3304067645600845,0.12977046096221367,
30,4,observe_feedback,avoid_conflict,0.3662677294722913,90.0,0.7059080262778181,0.4494714884231688,0.0,0.0,0.2679020793608278,0.2662701928199402,0.46937989478522063,0.39159775581514106,0.33989398564774126,0.12977046096221367,
30,5,observe_feedback,avoid_conflict,0.488235512515415,35.0,0.8009343093797443,0.24096421739383947,0.0,0.0,0.4092177731000548,0.1869281550844205,0.5333245590161702,0.39159775581514106,0.3320111421562072,0.12977046096221367,
30,6,observe_feedback,avoid_conflict,0.7903639442482194,41.0,0.2896020454613683,0.237783900171408,0.0,0.0,0.5232555239111504,0.11255753576159011,0.48631944127751986,0.39159775581514106,0.3245030016408191,0.12977046096221367,
30,7,observe_feedback,avoid_conflict,0.707683155840807,39.0,0.27053667284965044,0.10846544830929834,0.0,0.0,0.6152807496022985,0.04284683540248836,0.44470287378038853,0.39159775581514106,0.30728886830902336,0.12977046096221367,
30,8,suggest,avoid_conflict,0.8397468000372393,27.0,0.3529754654203193,0.37291396379492114,0.08303929286587965,0.22094929571670216,0.6895424927818454,-0.02249592748969409,0.4270120270590953,0.39159775581514106,0.31251795522555825,0.12977046096221367,
30,9,solitary,approach_conflict_care,0.20593115648000707,,0.022567361492509763,0.706215806066072,0.0,0.0,0.5836790325360249,0.17487483025345932,0.4270120270590953,0.320425352079138,0.31251795522555825,0.17570232269684205,
30,10,suggest,avoid_conflict,0.9369042064170564,14.0,0.23739143153522588,0.27413030006567995,0.33430620448294923,0.19781751750664128,0.6640408047481257,0.10125944891932931,0.39044118143523254,0.320425352079138,0.30945918047076787,0.17570232269684205,
