person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
22,2,observe_feedback,approach_conflict_care,0.3461221502884825,17.0,0.43392655900695193,1.0,0.0,0.0,-0.33596246434054383,-0.027843203419517126,0.48239091940544643,0.20703465348194727,0.17903472816367672,0.538959962138422,
22,3,observe_feedback,approach_conflict_care,0.6688803401273783,28.0,0.4646224951485546,0.0034240748967857837,0.0,0.0,-0.5100306328537689,0.11386803235015569,0.48239091940544643,0.26832680589432095,0.17903472816367672,0.48211863208252703,
22,4,suggest,approach_conflict_care,0.7073642370310007,79.0,-0.40850837753419184,0.7663356495740146,-0.010521364679372083,-0.008010712479671268,-0.6384692613750147,0.23604119628498343,0.48239091940544643,0.10727617185682467,0.17903472816367672,0.5122851880195083,
22,5,solitary,avoid_conflict,0.2609256436433775,,0.14409674771795297,0.3107020966143701,0.0,0.0,-0.4125695297548528,-0.08796974540154612,0.40189496976305483,0.10727617185682467,0.19300979225554424,0.5122851880195083,
22,6,solitary,approach_conflict_care,0.6783097462378762,,0.1682082560320814,0.3018306797970074,0.0,0.0,-0.5665562256769257,0.06203128256452725,0.40189496976305483,0.12177475442155278,0.19300979225554424,0.4899477229707305,
22,7,observe_feedback,approach_conflict_care,0.7147906991892349,18.0,0.6824348463314455,-1.0,0.0,0.0,-0.7220959660695672,0.2470964835297468,0.40189496976305483,0.2521649032053659,0.19300979225554424,0.34043957531083147,
22,8,suggest,avoid_conflict,0.2679794339758241,77.0,0.27042802540402433,0.3794153639024478,0.01612501825751495,0.043289998646316274,-0.3823191375699715,-0.20041960686912455,0.37960539477333294,0.2521649032053659,0.22105564280260834,0.34043957531083147,
23,0,suggest,approach_conflict_care,0.7010715070733602,85.0,-0.03558876213058948,0.30320409230612555,0.0332620302420633,0.07226505340601129,-0.017247473780692857,0.14788177495467936,0.4213549989966291,0.47309403802395594,0.3916975857727296,0.5861172445666765,
23,1,solitary,avoid_conflict,0.4002706515467853,,0.12719446753408026,0.22739785534106935,0.0,0.0,0.19357702555265205,0.00010891904810328423,0.3845347271541777,0.47309403802395594,0.3669500328840842,0.5861172445666765,
23,2,observe_feedback,approach_conflict_care,0.5050925410914462,21.0,0.6620324621452589,-0.011874542128041177,0.0,0.0,0.03992157979269523,0.20733630664347136,0.3845347271541777,0.49674358782263944,0.3669500328840842,0.49604507384964286,
23,3,suggest,approach_conflict_care,0.7873304014671488,33.0,1.0,0.054597302284351945,0.08402503845784232,0.20258924115590926,-0.1522730900016276,0.43673212400199407,0.3845347271541777,0.5501890142120232,0.3669500328840842,0.40006850962691926,
23,4,solitary,approach_conflict_care,0.7628681729090224,,0.19586846011222914,-0.15360402707703635,0.0,0.0,-0.2614054320707944,0.5534693693710964,0.3845347271541777,0.5058384718178495,0.3669500328840842,0.3166719005815324,
23,5,observe_feedback,approach_conflict_care,0.8922308178869367,49.0,-0.07994618678059451,0.9530042091471619,0.0,0.0,-0.2426028669460472,0.5667432598229263,0.3885771792234857,0.4325154115708009,0.3630564007000154,0.41251909046801816,
23,6,suggest,approach_conflict_care,0.9433420745397227,51.0,-0.06420718200146136,0.08950173526619143,0.12786169504619443,0.36602652348359194,-0.3825823564759112,0.6921271835121193,0.3885771792234857,0.3752762229669118,0.3630564007000154,0.3689517393814486,
23,7,suggest,approach_conflict_care,0.8357796090297447,35.0,0.14939132845367006,0.08025333095308285,-0.03493706419009639,-0.10146707398553749,-0.46206577581521135,0.7559338127418493,0.3885771792234857,0.3470020585855495,0.3630564007000154,0.32546670679692774,
23,8,suggest,approach_conflict_care,0.7599168120906208,40.0,0.8226059894202311,0.3080081423358678,-0.008596522547999648,-0.03462091638115548,-0.5313168766969316,0.8065165205481025,0.3885771792234857,0.40653372293087636,0.3630564007000154,0.3228370205142736,
23,9,suggest,avoid_conflict,0.33502474015907774,91.0,0.2925280227491824,0.3867667062681539,0.5751553056196179,0.7335227998764778,0.024604313139877848,0.37785195175376707,0.36378606830412114,0.40653372293087636,0.3615847085312386,0.3228370205142736,
23,10,observe_feedback,avoid_conflict,0.6263606896671764,81.0,0.3882929924814673,-0.21302603204116266,0.0,0.0,0.22675503126348204,0.20047382591398458,0.36685361650899345,0.40653372293087636,0.27503429450841066,0.3228370205142736,
23,11,observe_feedback,avoid_conflict,0.630607117096905,82.0,0.3809488005279229,0.21955041972742445,0.0,0.0,0.38701002092694065,0.04593051878341589,0.3686179201858531,0.40653372293087636,0.26667706761581655,0.3228370205142736,
24,0,observe_feedback,approach_conflict_care,0.5392406471922738,25.0,-0.022374407714074104,0.04587603464294594,0.0,0.0,-0.13888395546989307,0.26328153630007034,0.377188547260709,0.4209683506835983,0.26531417595280693,0.19885200236192768,
24,1,observe_feedback,approach_conflict_care,0.5661237532058403,83.0,0.533394694361096,0.08130613327923089,0.0,0.0,-0.39118648912494774,0.4548788097013623,0.377188547260709,0.4492651643543284,0.26531417595280693,0.1689002319305265,
24,2,suggest,approach_conflict_care,0.8683518332744433,58.0,0.0638342916630523,0.2948703250690771,0.03154206989437449,0.0773074171093284,-0.6326231993260868,0.6490972859959685,0.377188547260709,0.39274430185769016,0.26531417595280693,0.17961038284182781,
24,3,suggest,approach_conflict_care,0.9216532425623993,94.0,0.3282784295373075,0.1815713729955494,0.08003252826181285,0.040351561130043026,-0.7402626960058813,0.7403560321045359,0.377188547260709,0.37651875615815444,0.26531417595280693,0.18011006120024964,
24,4,solitary,avoid_conflict,0.20488306673882403,,0.2600933691443533,0.31761290583087365,0.0,0.0,-0.2876751690391128,0.23044074350781996,0.3477166252136465,0.37651875615815444,0.27864037417130566,0.18011006120024964,
24,5,suggest,approach_conflict_care,0.5939291778349944,70.0,0.19546086237135685,0.14888576273254722,0.12921640297828962,0.27127561379492526,-0.49638264903376383,0.43057887296928365,0.3477166252136465,0.3309479289257351,0.27864037417130566,0.17215382227084736,
24,6,solitary,approach_conflict_care,0.8920089401731573,,0.2231647893777034,0.7574559098074392,0.0,0.0,-0.6439399201455388,0.578667377237602,0.3477166252136465,0.3038197726869638,0.27864037417130566,0.3212941867576882,
24,7,solitary,avoid_conflict,0.1173244031656675,,0.2095702868034206,0.2636855638759639,0.0,0.0,-0.0582288670939638,-0.04738354189242827,0.3076667154055383,0.3038197726869638,0.2796867076103598,0.3212941867576882,
24,8,observe_feedback,approach_conflict_care,0.49303914376539104,36.0,0.2671842682482373,0.4122887447194701,0.0,0.0,-0.33416292321185165,0.2250079356119467,0.3076667154055383,0.2945989085289192,0.2796867076103598,0.344480438489433,
24,9,observe_feedback,avoid_conflict,0.22637326142125758,95.0,0.148751001193498,0.2855122199332468,0.0,0.0,0.012810840791169953,-0.13391303429182122,0.26766889810296296,0.2945989085289192,0.2811711018226112,0.344480438489433,
24,10,observe_feedback,approach_conflict_care,0.27705918500390275,71.0,1.0,0.05796373222595959,0.0,0.0,-0.2839374811894736,0.16098203940214806,0.26766889810296296,0.4721427349629185,0.2811711018226112,0.27147334195993,
24,11,solitary,approach_conflict_care,0.61657086105174,,0.2860257536541958,0.04827264773559786,0.0,0.0,-0.493740084333282,0.37918419057116914,0.26766889810296296,0.4252985757669294,0.2811711018226112,0.21459974864944703,
24,12,solitary,avoid_conflict,0.1193604464873598,,0.3602851254218342,0.3813085194975417,0.0,0.0,-0.10526532575163411,-0.024909622183164726,0.2909796635481673,0.4252985757669294,0.3066870384454692,0.21459974864944703,
25,0,solitary,approach_conflict_care,0.6042351633705414,,0.05130191218377356,0.3994070292496599,0.0,0.0,-0.31335481150636013,0.021301189857022618,0.37375545613596284,0.47536239798296404,0.4391968706591436,0.17761661298626694,
25,1,suggest,approach_conflict_care,0.6741545049634293,38.0,0.12687032883736774,1.0,0.09099289921924485,0.37199478261620084,-0.4494541481760621,0.1700218886844011,0.37375545613596284,0.436662998212606,0.4391968706591436,0.30931792160442906,
25,2,suggest,avoid_conflict,0.19051581644583757,22.0,0.15410664597007176,0.4361892362756022,-0.03978505945425847,0.17101190650905226,-0.2754691639029262,-0.011325597876821442,0.34936386198997965,0.41868947082724417,0.43871521041355455,0.36462286513819825,
25,3,observe_feedback,approach_conflict_care,0.5577248497698015,31.0,1.0,0.32557293421363787,0.0,0.0,-0.41907778134024143,0.14235298852739076,0.34936386198997965,0.4832429300044632,0.43871521041355455,0.35836917970944876,
25,4,solitary,avoid_conflict,0.29605000021772,,0.3735436563749035,0.3060319216520501,0.0,0.0,-0.25226169394477993,-0.031824705276852744,0.3520489834378261,0.4659947443139258,0.4174665287918284,0.37193097764241784,
25,5,solitary,avoid_conflict,0.46487302563920824,,0.3296063176965214,0.40575821134866497,0.0,0.0,-0.061971042410200905,-0.22372587577931535,0.34955676691317283,0.4659947443139258,0.41559149002848367,0.37193097764241784,
25,6,observe_feedback,approach_conflict_care,0.6095081611017644,44.0,0.44824560754857173,0.36494635060203606,0.0,0.0,-0.24789693404138677,-0.037771458002452796,0.34955676691317283,0.4640237355017447,0.41559149002848367,0.3708124184205829,
25,7,observe_feedback,avoid_conflict,0.5408470149446428,89.0,0.24773382940605565,-0.23069788607126995,0.0,0.0,-0.058269540841567075,-0.22849392789671852,0.33824951801640146,0.4640237355017447,0.3120909111957406,0.3708124184205829,
25,8,observe_feedback,avoid_conflict,0.4156814616962925,77.0,0.267964038575669,0.27529920600937313,0.0,0.0,0.10254253334364041,-0.38141346539505266,0.33044444551189117,0.4640237355017447,0.3061988713079537,0.3708124184205829,
25,9,solitary,avoid_conflict,0.8038158038577186,,0.2780576101890616,0.32686483142272577,0.0,0.0,0.23891799454347973,-0.5040229563568069,0.32462698433456066,0.4640237355017447,0.3095084396114301,0.3708124184205829,
25,10,suggest,approach_conflict_care,0.3421138893574009,65.0,0.5716397580452064,0.6401841721333386,0.06786685975327968,0.09947566794873543,-0.006646847490051677,-0.2754752736543758,0.32462698433456066,0.4759742957779538,0.3095084396114301,0.4139511941168711,
25,11,observe_feedback,approach_conflict_care,0.40184461943656,55.0,0.7278996135992895,1.0,0.0,0.0,-0.28247146447776506,0.0005258559282022568,0.32462698433456066,0.49029792686245866,0.3095084396114301,0.46087216064243175,
25,12,suggest,approach_conflict_care,0.817315574163231,2.0,0.8349163014616894,0.682806284958613,0.05845512442251689,0.09482251932693674,-0.42469216209947924,0.15240352414007904,0.32462698433456066,0.5285671600175316,0.3095084396114301,0.496413995583437,
26,0,suggest,avoid_conflict,0.2894514609427396,12.0,0.32110408077175207,0.353598344566194,0.06125436691849135,0.023698833649568856,0.18357129192561816,-0.207915118202962,0.47958672337170616,0.7481825487530505,0.26762852671526016,0.42428180807506377,
26,1,solitary,approach_conflict_care,0.5895912969266919,,0.38777140408322996,0.6030369900510747,0.0,0.0,-0.08763567317410537,0.15248780453534144,0.47958672337170616,0.7016931674180947,0.26762852671526016,0.4644939073544197,
26,2,solitary,avoid_conflict,0.08878546850493255,,0.36436501835981516,0.1833034568421929,0.0,0.0,0.23687974150963198,-0.11159659994015714,0.46472429233542717,0.7016931674180947,0.24865907338814225,0.4644939073544197,
26,3,observe_feedback,avoid_conflict,0.5032000344110664,60.0,0.4536863360084009,0.2735766329398746,0.0,0.0,0.4645702202660422,-0.31516793658731834,0.46330050794797206,0.7016931674180947,0.25426443468406257,0.4644939073544197,
26,4,solitary,avoid_conflict,0.33906651959842293,,0.3779538095997521,0.5277908876239767,0.0,0.0,0.6243252019110523,-0.47209234560957364,0.4522916496929791,0.7016931674180947,0.31579592574106585,0.4644939073544197,
26,5,observe_feedback,avoid_conflict,0.8997329379890212,12.0,0.5593458606036379,0.2975961452019433,0.0,0.0,0.7364144482413801,-0.5930586395513661,0.4661005568484385,0.7016931674180947,0.311701770965738,0.4644939073544197,
26,6,observe_feedback,avoid_conflict,0.4981964140644709,80.0,0.02780044537134596,0.08392971839171665,0.0,0.0,0.8150598777205009,-0.6863063653907341,0.409564288969488,0.7016931674180947,0.26046301922762954,0.4644939073544197,
26,7,suggest,avoid_conflict,0.9184122018099264,83.0,0.3103249344346388,0.14183356574529926,-0.0707691610728766,-0.1515138480390379,0.7243327819561883,-0.5642627309311116,0.39676341900573575,0.6484840305328773,0.2337765796617691,0.49391834141951807,
26,8,observe_feedback,avoid_conflict,0.8368494344593667,2.0,0.1303783552958628,0.5158475083666529,0.0,0.0,0.8065829910883777,-0.6641088349480055,0.36240244823139955,0.6484840305328773,0.29723020413025086,0.49391834141951807,
26,9,suggest,avoid_conflict,0.8109211810168014,42.0,0.2628030184226594,0.36365316612805476,-0.05266515433569189,-0.10707510461555762,0.8642923899265635,-0.7410759125537428,0.34955513221023543,0.6484840305328773,0.3121724660146813,0.49391834141951807,
26,10,observe_feedback,avoid_conflict,0.8237435556463094,87.0,0.9030252273928725,0.023300952410387363,0.0,0.0,0.9047831649580574,-0.8004065303429482,0.42094715960165263,0.6484840305328773,0.24718900732204002,0.49391834141951807,
26,11,solitary,avoid_conflict,0.9353498077858494,,0.31641104386826574,0.2979896296206666,0.0,0.0,0.9331927983220807,-0.8461419579666986,0.40746306117829045,0.6484840305328773,0.2586169259129516,0.49391834141951807,
27,0,observe_feedback,approach_conflict_care,0.7773156705866193,19.0,0.2856120101856052,-0.3030847248621634,0.0,0.0,-0.10828204248671808,0.33955096263335344,0.23631392880739888,0.3714212115998241,0.13133934967044655,0.19025819145898662,
27,1,solitary,approach_conflict_care,0.5532576803030762,,0.18630604226010988,0.40906757016045836,0.0,0.0,-0.3419258550549337,0.5359863232302402,0.23631392880739888,0.34468789203332284,0.13133934967044655,0.24930804081649072,
27,2,observe_feedback,avoid_conflict,0.2633945722159905,70.0,-0.18337714314326994,0.2857574571374264,0.0,0.0,0.0571990952713452,0.13353429499820402,0.17570444128844354,0.34468789203332284,0.1730119966022607,0.24930804081649072,
27,3,solitary,avoid_conflict,0.19840281593411424,,0.38225688223177173,0.33572860104171826,0.0,0.0,0.33761351820679936,-0.16346911524909957,0.2055336142874725,0.34468789203332284,0.21692414989813733,0.24930804081649072,
27,4,suggest,approach_conflict_care,0.9601858709939348,82.0,0.955797138847484,0.032895107357028164,-0.07261690790009703,0.46212673573614665,-0.012861785675331971,0.18257798644486617,0.2055336142874725,0.4329409446783282,0.21692414989813733,0.19090491753340783,
27,5,suggest,avoid_conflict,0.2772323094071294,49.0,0.27504029619314935,0.3838918326783371,0.0849658008909457,0.08069853872217718,0.28839063328078396,-0.12727562487270871,0.21557138885786245,0.4329409446783282,0.2619835370882716,0.19090491753340783,
27,6,observe_feedback,avoid_conflict,0.5878785703874441,77.0,0.3752251986880404,0.40546990875930333,0.0,0.0,0.5743928864304761,-0.44031926686014833,0.24411682188573702,0.4329409446783282,0.30002962111792914,0.19090491753340783,
27,7,observe_feedback,approach_conflict_care,0.1331118826534634,73.0,-0.29171097634397775,-0.5902760718384725,0.0,0.0,0.1618777482451882,-0.011929461511322959,0.24411682188573702,0.32829068047649407,0.30002962111792914,-0.019911547542754343,
27,8,observe_feedback,avoid_conflict,0.5816729034179289,25.0,0.2523982061309397,0.25766965175649736,0.0,0.0,0.41115791587806716,-0.27081913144979763,0.24531277407198768,0.32829068047649407,0.288597982198129,-0.019911547542754343,
27,9,suggest,avoid_conflict,0.770485761631448,81.0,0.19818810548800586,0.07047278446832114,0.5901364662258229,0.9382938150917287,0.5862954368445799,-0.4618757281510417,0.23850728736220253,0.32829068047649407,0.22973277201628445,-0.019911547542754343,
27,10,suggest,avoid_conflict,0.5045538694959065,80.0,0.20705733732937454,0.35720616902004165,0.561128914975393,0.6035315427883718,0.7093423344039108,-0.6028725595492844,0.23396545771324942,0.32829068047649407,0.264133879202969,-0.019911547542754343,
27,11,observe_feedback,avoid_conflict,0.9379488970541391,8.0,0.558609720125779,0.3986163157850409,0.0,0.0,0.7957917652021886,-0.706926053684486,0.2808488052177336,0.32829068047649407,0.3004265082873732,-0.019911547542754343,
27,12,solitary,avoid_conflict,0.9483955693161148,,0.32808056839979227,0.3266884296518571,0.0,0.0,0.8565288031412609,-0.7837159328212975,0.28766975794321287,0.32829068047649407,0.30751378448007766,-0.019911547542754343,
27,13,observe_feedback,avoid_conflict,0.8762684047660685,18.0,0.26707385156552776,0.17605482702183864,0.0,0.0,0.8992010074987452,-0.8403856831920468,0.28469540987157554,0.32829068047649407,0.27203709842269275,-0.019911547542754343,
28,0,suggest,approach_conflict_care,0.789923209764808,22.0,0.6595856737150674,0.5071246134111896,0.04948504627178438,0.1187608679725376,-0.3508169682374839,0.16286395939723736,0.4069499403136302,0.3900074541830971,0.026512263302856998,0.5438930401222299,
28,1,suggest,approach_conflict_care,0.8805915443221871,65.0,0.5502780457615285,0.4199438137797956,0.10799479057026021,0.09154862904657489,-0.5228978731513216,0.36391569920869715,0.4069499403136302,0.4174611443186508,0.026512263302856998,0.5284474313094083,
28,2,solitary,approach_conflict_care,0.9273595471064655,,1.0,0.2126101198955203,0.0,0.0,-0.6958367421220313,0.5747199743805886,0.4069499403136302,0.5374901651941661,0.026512263302856998,0.47326450496411415,
28,3,solitary,approach_conflict_care,0.9372606377469852,,0.6086480167447972,-0.034650805569383214,0.0,0.0,-0.7764622145948378,0.676857840761637,0.4069499403136302,0.5496792111566423,0.026512263302856998,0.40997196633325833,
28,4,solitary,avoid_conflict,0.15316156963730188,,0.3698556018880411,0.37820770814107263,0.0,0.0,-0.34981612407836127,0.23236807357424444,0.40059583340674254,0.5496792111566423,0.07033787175978248,0.40997196633325833,
28,5,observe_feedback,approach_conflict_care,0.8571366293950049,59.0,0.3423154266365239,0.4760249421939271,0.0,0.0,-0.5221623257731576,0.4167272778818213,0.40059583340674254,0.5141586516485985,0.07033787175978248,0.4182029852445669,
28,6,suggest,avoid_conflict,0.29295646241323575,24.0,0.3325906509300264,0.6014571187262148,0.3837409594630216,0.2105677458601608,0.1045054467260684,-0.21651107748779239,0.36619776170296675,0.5141586516485985,0.163168697769784,0.4182029852445669,
28,7,suggest,avoid_conflict,0.37302875594732776,78.0,0.36666583040446904,0.48121510853243143,0.5285361198458287,0.5363521966403614,0.3195729258394695,-0.42419285008407526,0.3662779399375801,0.5141586516485985,0.2028012198106259,0.4182029852445669,
28,8,observe_feedback,avoid_conflict,0.24417295108630063,16.0,0.33729123449208187,-0.11982729101778655,0.0,0.0,0.4829884765261835,-0.5768237886105732,0.3613126370612765,0.5141586516485985,0.1625977113486063,0.4182029852445669,
28,9,solitary,approach_conflict_care,0.5807393566575163,,-0.2560322811903399,0.09104771686600238,0.0,0.0,0.08988824665022116,-0.19812409023420502,0.3613126370612765,0.3822281271080078,0.1625977113486063,0.3774353867242764,
29,0,solitary,approach_conflict_care,0.9424479995596697,,-0.025878219353229037,0.6122735254895553,0.0,0.0,-0.18136759720975326,0.29288074072560344,0.21019067192289198,0.503775133582745,0.3151481550108115,0.5531275519920236,
29,1,observe_feedback,approach_conflict_care,0.8566824191566119,93.0,0.0963747323828579,0.5322250029692144,0.0,0.0,-0.2777023131100549,0.44463310701658126,0.21019067192289198,0.3924864743869366,0.3151481550108115,0.5502603302389706,
29,2,solitary,approach_conflict_care,0.8959145910743195,,0.39811340305215126,-0.09357865354483086,0.0,0.0,-0.3627005885567899,0.5638184340523394,0.21019067192289198,0.394023569943784,0.3151481550108115,0.46194434840565346,
29,3,suggest,approach_conflict_care,0.881701692065748,92.0,0.2064384462427366,0.07495506667093954,-0.0008677123575420781,-0.0003697697260777614,-0.4376964689245277,0.6574258190823887,0.21019067192289198,0.3427813599698013,0.3151481550108115,0.4088606749466259,
29,4,observe_feedback,approach_conflict_care,0.8826938477708174,44.0,1.0,0.6498495791679911,0.0,0.0,-0.367751597928054,0.6543521179142514,0.23674201177849408,0.52231231043533,0.3161314979271258,0.44191734318713105,
29,5,observe_feedback,approach_conflict_care,0.8920777471425574,5.0,0.35378474383999425,0.6963511360900602,0.0,0.0,-0.4421530875153487,0.7285303888664544,0.23674201177849408,0.4762760108423771,0.3161314979271258,0.4768182590958555,
29,6,solitary,approach_conflict_care,0.7649687083779597,,0.2011647717440767,0.7818942751433604,0.0,0.0,-0.5077991866031695,0.7867895231288703,0.23674201177849408,0.4011244870864506,0.3161314979271258,0.5186658150370775,
29,7,observe_feedback,avoid_conflict,0.0599177356102361,2.0,-0.11848128594974802,0.21397646365816989,0.0,0.0,-0.18421572955882892,0.5765243778725092,0.1397064555962768,0.4011244870864506,0.302118798513279,0.5186658150370775,
29,8,observe_feedback,approach_conflict_care,0.9025558338281343,39.0,0.4053361418790635,0.2708828044399266,0.0,0.0,-0.280215284012113,0.6674049851838332,0.1397064555962768,0.40227497543522256,0.302118798513279,0.4846771930156268,
29,9,observe_feedback,approach_conflict_care,0.9276994708532655,46.0,0.7512710243659775,0.6512022243800089,0.0,0.0,-0.3649178390144942,0.7387820264013607,0.1397064555962768,0.4976094479486217,0.302118798513279,0.5075195837611176,
29,10,solitary,approach_conflict_care,0.9587170936034786,,0.18319538110092048,0.172902287356416,0.0,0.0,-0.43965279861706963,0.794841092946945,0.1397064555962768,0.41172165837176744,0.302118798513279,0.4616198233944562,
29,11,suggest,avoid_conflict,0.0383482801350145,65.0,0.2740933600017991,0.3177787407605566,0.12366744253713148,0.11595597276709513,-0.13069399716715513,0.5836284580867862,0.1764166266238894,0.41172165837176744,0.3042668871035247,0.4616198233944562,
29,12,suggest,approach_conflict_care,0.9287298778718519,46.0,0.21128385102322234,-0.05654920536881669,0.04884865108286942,0.09777190311269192,-0.23299186190826804,0.6729844838389207,0.1764166266238894,0.3569685094640351,0.3042668871035247,0.3905421041456142,
29,13,suggest,approach_conflict_care,0.7814483060242783,41.0,0.4124727531531449,0.48378590951047057,0.26497058695215225,0.15262413669603078,-0.3232515570100494,0.7431641285599991,0.1764166266238894,0.37213047995214893,0.3042668871035247,0.4033324421463918,
29,14,suggest,approach_conflict_care,0.8307351866784535,52.0,-0.4381762757196023,-0.01457596902830044,-0.0012882111093820696,-0.0015541374577080628,-0.4028897056701785,0.7982827676413611,0.1764166266238894,0.15078079028463748,0.3042668871035247,0.3460075634439737,
30,0,solitary,approach_conflict_care,0.8413592504630084,,0.50372258678363,-0.24492016816890827,0.0,0.0,-0.2151983696812759,0.07722713490620703,0.5492696533866146,0.6718034579603824,0.22857242093616448,0.5297185476673965,
30,1,suggest,approach_conflict_care,0.7872985574167483,58.0,-0.08164787305797166,-0.36253956681250155,0.06714030123436918,0.0753844763712455,-0.3405783098662567,0.21894299474537482,0.5492696533866146,0.4465791197565221,0.22857242093616448,0.43853170194450275,
30,2,suggest,approach_conflict_care,0.9318827766802074,7.0,0.3902890457062871,0.8391354827656998,0.3297627210605419,0.26660489099468604,-0.44592754573885596,0.33889468521019356,0.5492696533866146,0.429752691620447,0.22857242093616448,0.4794725402119629,
30,3,suggest,avoid_conflict,0.27695827093395947,52.0,0.22410333566562873,0.4595610653069307,-0.0011458400670975102,-0.0012302909526362813,-0.22386762919732228,0.12499281617678298,0.4520697869852754,0.429752691620447,0.2521789598245838,0.4794725402119629,
30,4,observe_feedback,avoid_conflict,0.14975807591339904,88.0,0.06533704711997615,0.24531937995930128,0.0,0.0,-0.03591080909360883,-0.05473608161296073,0.3364662678034825,0.429752691620447,0.25147792562747373,0.4794725402119629,
30,5,suggest,approach_conflict_care,0.7695131358960198,76.0,0.2322463191365865,0.004315101483969963,0.15145567940598778,0.5244914791559504,-0.1899337372056963,0.10724617465330105,0.3364662678034825,0.37071338781617913,0.25147792562747373,0.430912479668685,
30,6,suggest,approach_conflict_care,0.7725717161199991,27.0,0.5949109901113268,0.2487038381267991,0.11135767954424566,0.1617331515344215,-0.31934995609628747,0.24435182737625374,0.3364662678034825,0.43773132849135044,0.25147792562747373,0.4122911513601798,
30,7,observe_feedback,avoid_conflict,0.2953262778286476,86.0,0.3079460467414912,0.4391604198335105,0.0,0.0,-0.11672933239822367,0.045554129132246934,0.3279409023954302,0.43773132849135044,0.2706586698160875,0.4122911513601798,
30,8,observe_feedback,avoid_conflict,0.47846275460564003,20.0,0.6487171674126144,0.2853280584572119,0.0,0.0,0.054773605686489424,-0.12148364080398766,0.4238284787069007,0.43773132849135044,0.2721578495457637,0.4122911513601798,
30,9,observe_feedback,avoid_conflict,0.5571152949505273,22.0,0.29492214288103086,0.2568722775084764,0.0,0.0,0.26137300881086856,-0.3208000490477309,0.370769300220256,0.43773132849135044,0.2635883314585112,0.4122911513601798,
31,0,observe_feedback,avoid_conflict,0.35317666973501,70.0,-0.1170425885528868,0.45224907082444576,0.0,0.0,0.23134271749453228,-0.004012031065886074,0.20847385007153038,0.4858766180004849,0.5028002502032538,0.712454328292045,
31,1,suggest,approach_conflict_care,0.8083814274964108,32.0,-0.04579935300134591,-0.06406526485015263,0.015065331643156108,0.012127732280398575,0.09209063064978101,0.1989107766490461,0.20847385007153038,0.3316694160078233,0.5028002502032538,0.5270980550898743,
31,2,suggest,approach_conflict_care,0.618060436251732,26.0,0.5384517628893467,0.6970624901210962,-0.001656324502772304,-0.004432538424703449,-0.03141348983668929,0.3608204643845334,0.20847385007153038,0.39164453031285906,0.5028002502032538,0.5676687947499239,
31,3,observe_feedback,approach_conflict_care,0.7741423411312879,0.0,0.46894975854733834,0.4083036779219891,0.0,0.0,-0.14095057558350518,0.4900062729084807,0.20847385007153038,0.4140661246590931,0.5028002502032538,0.5296281266270203,
31,4,suggest,approach_conflict_care,0.738193474040795,88.0,-0.004831220374433565,-0.22981432460912976,-0.03752892560136039,-0.008801337801262528,-0.23810015331941323,0.5930820885523898,0.20847385007153038,0.29256921484378706,0.5028002502032538,0.3483481902083697,
31,5,solitary,approach_conflict_care,0.6638786497891334,,-0.49478154569375693,0.13591978245878542,0.0,0.0,-0.32426312168686033,0.6753250523272198,0.20847385007153038,0.06420614336529307,0.5028002502032538,0.2976412430424871,
31,6,solitary,approach_conflict_care,0.5936071746543176,,0.15144772363329956,-0.28333207652038295,0.0,0.0,-0.4345702790293767,0.7671247109181921,0.20847385007153038,0.12151099484022163,0.5028002502032538,0.14639910849836218,
31,7,suggest,approach_conflict_care,0.5157278617505844,49.0,0.20811482667958453,0.5111690882632722,0.06580631915063945,0.07219943457265397,-0.4985145144485904,0.8141915846664469,0.20847385007153038,0.14662955448591444,0.5028002502032538,0.2334701941765231,
31,8,solitary,approach_conflict_care,0.6057030518646982,,0.2548040309213587,0.36866461530020017,0.0,0.0,-0.4209190861478504,0.7698958312143032,0.24296054911165382,0.17800445996960335,0.4599244816528017,0.26574128466608493,
31,9,solitary,approach_conflict_care,0.589738720666429,,-0.19496953890899377,-0.34154931465233074,0.0,0.0,-0.486407129858342,0.8164026284957394,0.24296054911165382,0.06982714912610745,0.4599244816528017,0.1207802003167798,
31,10,solitary,avoid_conflict,0.4123231976723012,,0.3232358499801674,0.3868048294041436,0.0,0.0,-0.18598651848565312,0.6109863353917472,0.2662435827848268,0.06982714912610745,0.44247072213617855,0.1207802003167798,
31,11,solitary,avoid_conflict,0.551933555828076,,0.30375032321155165,0.5559720505773678,0.0,0.0,0.05371550379755699,0.42880049395668357,0.2771220309610194,0.06982714912610745,0.4695636421721342,0.1207802003167798,
31,12,observe_feedback,avoid_conflict,0.8336097566457795,72.0,0.5213776966077502,0.5355065622253707,0.0,0.0,0.2449708881206446,0.26721798110996015,0.3479658998296159,0.06982714912610745,0.48530430604344277,0.1207802003167798,
31,13,solitary,avoid_conflict,0.8267684206372885,,0.1147503801237448,0.2564697079143171,0.0,0.0,0.39757127790523294,0.12390877413644497,0.28032411288306425,0.06982714912610745,0.4306811791274889,0.1207802003167798,
