person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
32,3,solitary,approach_conflict_care,0.7736191793063024,,0.9231674900040783,0.1605854461571141,0.0,0.0,-0.05470280256358981,0.08804649834466072,0.12134415378238743,0.5485584153699289,0.24274691278262261,0.49480976188893994,
32,4,observe_feedback,approach_conflict_care,0.8143697944169646,0.0,0.9257966713832178,0.4080960686046765,0.0,0.0,-0.15506876748471937,0.18496052237323296,0.12134415378238743,0.5899190920269326,0.24274691278262261,0.48458529326277255,
32,5,observe_feedback,approach_conflict_care,0.8983075226807761,60.0,-0.1012520170866999,-1.0,0.0,0.0,-0.244778478540009,0.2715754159786399,0.12134415378238743,0.5141385891139286,0.24274691278262261,0.3095368645898656,
32,6,suggest,approach_conflict_care,0.9132820369680592,46.0,0.6535367819508604,0.1437954042399323,0.1497731226019484,0.21794102298609577,-0.32496335260511433,0.3489856759433295,0.12134415378238743,0.5294223083247817,0.24274691278262261,0.28999417995472054,
32,7,solitary,approach_conflict_care,0.8963993658339972,,-0.006515534472539497,0.7969756930445906,0.0,0.0,-0.3640360101756225,0.3834408997532853,0.1387185601791705,0.4554948428285619,0.2418482844537242,0.3497025726574437,
32,8,suggest,approach_conflict_care,0.9159721016965731,54.0,-0.05747558203305836,0.3323771817849464,0.22934385637882662,0.42621553026522474,-0.431558837564634,0.4489631257745501,0.1387185601791705,0.3992523924961654,0.2418482844537242,0.3476597244208771,
32,9,solitary,approach_conflict_care,0.9015136651264821,,-0.03477335365598205,0.5812118506659295,0.0,0.0,-0.4919124976870125,0.5075222527172938,0.1387185601791705,0.35166549413349946,0.2418482844537242,0.3751980092859802,
32,10,suggest,approach_conflict_care,0.9156456127677464,19.0,0.4680595447949212,0.2207881917354695,-0.012960923366998335,-0.014163048297899194,-0.5458581695585722,0.559858254659344,0.1387185601791705,0.3644270224712733,0.2418482844537242,0.3569914461086748,
33,0,suggest,avoid_conflict,0.7112461379107106,10.0,0.2715945123204545,0.3025551099220019,-0.060485210878135034,-0.11175002987767862,0.08150177199320605,-0.2835410232334125,0.2257852285301082,0.5629856510252749,0.3760812658400558,0.5162735825157939,
33,1,solitary,avoid_conflict,0.5396805088376714,,0.3795696440016166,0.3296507300379781,0.0,0.0,0.1606501005948695,-0.34745782349196,0.23165835898385811,0.5629856510252749,0.37304704258804344,0.5162735825157939,
33,2,observe_feedback,avoid_conflict,0.3550263952639798,39.0,-0.22757611081907275,0.327589229503642,0.0,0.0,0.2329781025705021,-0.40567247263261874,0.21411988512913271,0.5629856510252749,0.3700763865087279,0.5162735825157939,
33,3,observe_feedback,avoid_conflict,0.6495403949544497,67.0,0.3025705180248328,0.3018156760623218,0.0,0.0,0.29907349538814865,-0.45869367145454815,0.21749787440145552,0.5629856510252749,0.3656155671092219,0.5162735825157939,
33,4,observe_feedback,approach_conflict_care,0.6193784764479049,53.0,0.32829639705092883,0.4719274678059756,0.0,0.0,0.07998061562328593,-0.22060426503405994,0.21749787440145552,0.5612576968793678,0.3656155671092219,0.4997248144303079,
33,5,solitary,avoid_conflict,0.6009901002514728,,0.37904563180512985,0.07817535344395532,0.0,0.0,0.15926002448242815,-0.2901357848134699,0.22366749211488568,0.5612576968793678,0.3468314250613173,0.4997248144303079,
33,6,suggest,approach_conflict_care,0.476931144053776,22.0,0.21423218399123412,0.4582313765276974,0.2102095523623723,0.5135654440292561,0.05584001882214347,-0.17896290725792804,0.22366749211488568,0.5480045587006875,0.3468314250613173,0.4970132292221011,
33,7,suggest,approach_conflict_care,0.7337121898510421,21.0,0.27327768646871103,0.30710921356558185,0.2512005064550228,0.3518696744679144,-0.038353672340193615,-0.07736995830328648,0.22366749211488568,0.5375125543267593,0.3468314250613173,0.4846030519540253,
33,8,observe_feedback,approach_conflict_care,0.7941371241691613,14.0,0.44075773614903724,0.43549861491472325,0.0,0.0,-0.12414414777228823,0.015468578435532593,0.22366749211488568,0.5338174226227805,0.3468314250613173,0.4813940899623578,
33,9,suggest,approach_conflict_care,0.9509247343921771,81.0,-0.3604528073448892,0.011440770889534768,0.26532430763838144,0.4530010594026905,-0.15816745643987903,0.05891427329894865,0.22487159045325264,0.49966463994059707,0.33861247927555305,0.45068276467915214,
33,10,solitary,approach_conflict_care,0.5204144242003873,,0.40762020904770474,0.1694103296420952,0.0,0.0,-0.2332690941926947,0.140008999524941,0.22487159045325264,0.4961494011010979,0.33861247927555305,0.4323016853356444,
33,11,observe_feedback,approach_conflict_care,0.960645838627891,23.0,0.09205167409464617,0.037322637081735,0.0,0.0,-0.30167075813682104,0.2141156752098611,0.22487159045325264,0.4807166366074005,0.33861247927555305,0.4064899088491864,
33,12,observe_feedback,approach_conflict_care,0.8708926835957334,39.0,0.23035111079865167,0.579670693341283,0.0,0.0,-0.36397016691568984,0.2818364708355291,0.22487159045325264,0.47115500846915204,0.33861247927555305,0.4178072273773982,
34,0,suggest,approach_conflict_care,0.7982670004849397,50.0,0.5051724760451225,0.5249442802610551,0.3930566584131124,0.2994506468953204,-0.3042165695934963,0.02767977055445331,0.17801678472403415,0.37739719119280846,0.15526186121281374,0.5945954848104477,
34,1,suggest,avoid_conflict,0.08664960117287208,29.0,0.268496221856025,0.32393716224212066,0.07027533729493055,0.10962900240769059,-0.19308956197886729,-0.08017978095210347,0.18342390985331578,0.37739719119280846,0.16398346763647115,0.5945954848104477,
34,2,suggest,approach_conflict_care,0.8560047403202387,47.0,0.4871334694391456,0.1383245520548524,0.01355845774171261,0.02476784662121752,-0.27777839253156233,0.011857959973428839,0.18342390985331578,0.38395512088940925,0.16398346763647115,0.5710033200194808,
34,3,observe_feedback,avoid_conflict,0.22156367949550895,10.0,0.12377738922300163,0.19628750481851914,0.0,0.0,-0.1689040748245567,-0.0943410223147903,0.17985938501985663,0.38395512088940925,0.16565379575491965,0.5710033200194808,
34,4,observe_feedback,approach_conflict_care,0.7803546521076489,4.0,0.7892359453485887,0.36760400915028957,0.0,0.0,-0.24893219899261493,-0.004162028994630876,0.18737177635953695,0.38557434481929853,0.1688579644770833,0.545494771836803,
34,5,suggest,approach_conflict_care,0.7540155744450657,54.0,0.20098067813323015,0.14834961014026266,0.3646697938613078,0.38607482613919436,-0.3630373772272898,0.12053370064316035,0.18737177635953695,0.37767250222824994,0.1688579644770833,0.5173360920306959,
34,6,suggest,approach_conflict_care,0.8588446741620225,6.0,0.22735563392415253,-0.3129884731723638,0.11100899420144568,0.18477695523666465,-0.4298894305489566,0.19546945933843501,0.18737177635953695,0.3686894432954637,0.1688579644770833,0.4744029298107138,
34,7,observe_feedback,approach_conflict_care,0.8562603719562583,57.0,0.6283046430866994,1.0,0.0,0.0,-0.5165028735076751,0.29537517165074245,0.18737177635953695,0.3835065735272783,0.1688579644770833,0.49391471164379214,
34,8,suggest,approach_conflict_care,0.8607113000573985,12.0,0.5409328644059269,0.5971870878250373,0.038678327136951574,0.05299200057469951,-0.5672480421023972,0.35541339727291066,0.18737177635953695,0.3929144973650203,0.1688579644770833,0.499254562908277,
34,9,solitary,approach_conflict_care,0.8702690873282908,,0.4866902989450278,0.3909828318202344,0.0,0.0,-0.612667280108062,0.41033600903812334,0.18737177635953695,0.3985186159284691,0.1688579644770833,0.49365621258908055,
34,10,suggest,approach_conflict_care,0.9362050572572478,64.0,0.7085171814662177,0.3036536951274408,0.21243487816915024,0.38622085472064144,-0.6533195675699621,0.4605788876684086,0.18737177635953695,0.41704438362655044,0.1688579644770833,0.48383185083195174,
34,11,solitary,approach_conflict_care,0.9367699887779005,,0.4843713253021692,-0.3996690559432484,0.0,0.0,-0.6897052170975664,0.5065407742561922,0.18737177635953695,0.42106789670036465,0.1688579644770833,0.4381491270613927,
35,0,suggest,approach_conflict_care,0.900312584535914,32.0,0.3550611026923032,0.5359111655830074,0.10700597317164351,0.42176278334505884,0.10612619978279673,0.1348722723996177,0.31486786304018033,0.6083995766842996,0.2846693516944552,0.40324207186082656,
35,1,suggest,approach_conflict_care,0.905885924255342,44.0,0.48579981633011193,0.7563308609480055,0.0685304389689561,0.08825550588020231,-0.005890421910212745,0.21848744194183722,0.31486786304018033,0.6023508157973252,0.2846693516944552,0.4175808863283297,
35,2,observe_feedback,approach_conflict_care,0.900453248530499,5.0,-0.08108331229590193,0.4024381798109327,0.0,0.0,-0.06287590978687858,0.23828658903161826,0.31503817847291643,0.5686319112016645,0.28459497634950975,0.41696594621694827,
35,3,observe_feedback,avoid_conflict,0.1957847696133716,28.0,0.125556817937094,0.29512678341230303,0.0,0.0,0.03985175291985002,0.11288617774191256,0.3056896492497872,0.5686319112016645,0.28502266941750926,0.41696594621694827,
35,4,observe_feedback,approach_conflict_care,0.8749373767797035,80.0,1.0,0.21282406950881333,0.0,0.0,-0.06545330218734138,0.19862631793727992,0.3056896492497872,0.5899145174308627,0.28502266941750926,0.40867581470998865,
35,5,observe_feedback,approach_conflict_care,0.7317800339462005,14.0,0.2894273447767437,0.5569172964149739,0.0,0.0,-0.1600941884839395,0.2760796166290296,0.3056896492497872,0.5750892432889164,0.28502266941750926,0.4146958503731168,
35,6,solitary,approach_conflict_care,0.8798744062608266,,0.13313561731135543,0.19999725830719764,0.0,0.0,-0.24515085883930154,0.34604700255310256,0.3056896492497872,0.5532843735326743,0.28502266941750926,0.40597701428085203,
35,7,observe_feedback,approach_conflict_care,0.9258281218921718,51.0,0.2004229402835266,1.0,0.0,0.0,-0.32159390005584154,0.4092519941510864,0.3056896492497872,0.5358750863546815,0.28502266941750926,0.4301000837322474,
35,8,observe_feedback,approach_conflict_care,0.908080122019892,8.0,0.47172545298280305,0.3175716930588574,0.0,0.0,-0.3902956082936511,0.46634818132658473,0.3056896492497872,0.5327101063242755,0.28502266941750926,0.4255303444313656,
35,9,observe_feedback,approach_conflict_care,0.9335348844034762,0.0,0.32554641682264485,0.23065906634069736,0.0,0.0,-0.47978570754236094,0.541222371015178,0.3056896492497872,0.5035413008210557,0.28502266941750926,0.41511201559674615,
36,0,suggest,avoid_conflict,0.2323295061840782,81.0,0.3718814338280588,0.4120773547513539,0.34451093345976425,0.38251726329745467,0.09189732770430496,0.15398794491435158,0.38266016465010294,0.38425622771199447,0.42711192372312823,0.5430506669750313,
36,1,observe_feedback,approach_conflict_care,0.7003430000411093,55.0,-0.4692843940239654,1.0,0.0,0.0,0.01915291082638429,0.25405927927126837,0.38266016465010294,0.34409682824060883,0.42711192372312823,0.5823286087264135,
36,2,solitary,approach_conflict_care,0.5526067715697504,,0.04438656176555367,0.7793010171674131,0.0,0.0,-0.04874512530433324,0.3422935814017826,0.38266016465010294,0.3299953502200694,0.42711192372312823,0.5992597435946031,
36,3,observe_feedback,approach_conflict_care,0.6145021870580355,11.0,0.7811691576073038,-0.22330114109393406,0.0,0.0,-0.11211965641295348,0.42009100583395487,0.38266016465010294,0.3512232434221987,0.42711192372312823,0.5285549713567665,
36,4,observe_feedback,approach_conflict_care,0.8528581246589706,16.0,0.07028850967885307,0.9465151063615577,0.0,0.0,-0.1712720475882331,0.4886860884961027,0.38266016465010294,0.3380051611066314,0.42711192372312823,0.5644815230565826,
36,5,solitary,approach_conflict_care,0.8159310360759974,,0.6068302213621404,1.0,0.0,0.0,-0.2522502033478256,0.5758309205724855,0.38266016465010294,0.3479888694732666,0.42711192372312823,0.5938325309273997,
36,6,observe_feedback,avoid_conflict,0.33089290529271803,69.0,0.30160495338424703,0.17427309398014978,0.0,0.0,-0.10412660623779305,0.47084586519529537,0.3788464872156972,0.3479888694732666,0.405378685244827,0.5938325309273997,
36,7,suggest,approach_conflict_care,0.850082600919418,67.0,0.43435046527401544,0.7353238379602376,-0.01877676435137847,-0.0719823951782465,-0.16381151064423016,0.5334373614181545,0.3788464872156972,0.35205221424729133,0.405378685244827,0.605994683083685,
36,8,suggest,approach_conflict_care,0.8971031173334506,31.0,0.04586673301316757,0.5678903733685694,-0.022531551306741403,-0.045809130908516765,-0.2706512030337144,0.6358460798273323,0.3788464872156972,0.35592971911293897,0.405378685244827,0.5692349195249525,
36,9,observe_feedback,approach_conflict_care,0.9649010542062302,43.0,0.5777615871074453,0.6012980639664728,0.0,0.0,-0.319241900702583,0.6789203699440278,0.3788464872156972,0.3663669899063974,0.405378685244827,0.5719909675782525,
37,0,solitary,approach_conflict_care,0.8891449254162981,,-0.05402579945304564,0.3660212221444062,0.0,0.0,-0.20861081232983958,0.09730560241204579,0.3018265005199863,0.5339381841571089,0.03995883765549002,0.20389031554241147,
37,1,solitary,approach_conflict_care,0.8584338539849394,,0.5964291261461439,0.547483808756851,0.0,0.0,-0.2598928695236609,0.19779477219263242,0.3018265005199863,0.5401113197738723,0.03995883765549002,0.23314827384711354,
37,2,solitary,approach_conflict_care,0.7763143420317073,,0.5094568599251538,0.7134554056750995,0.0,0.0,-0.3078518469597557,0.28709735073018694,0.3018265005199863,0.537083134698058,0.03995883765549002,0.2740477853745445,
37,3,suggest,approach_conflict_care,0.9250374349747899,59.0,-0.27323790025875455,0.19797086915349685,0.23080411266695927,0.3794620867644413,-0.3527030803652863,0.3664586445976656,0.3018265005199863,0.4570359873405708,0.03995883765549002,0.267569620663327,
37,4,solitary,approach_conflict_care,0.7936147022769462,,0.25562484498983146,0.5193755346770081,0.0,0.0,-0.3946479517020006,0.43698533114425514,0.3018265005199863,0.4371396910633198,0.03995883765549002,0.28901160684346594,
37,5,suggest,avoid_conflict,0.11592910513046538,16.0,0.27762328058803915,0.3323438400563677,-0.0049120005142901475,0.09188489757893212,-0.23939384225232446,0.34386861299023413,0.2994355978667909,0.4371396910633198,0.06485624804919064,0.28901160684346594,
37,6,suggest,approach_conflict_care,0.8235576900939232,31.0,-0.024489312955398967,0.24620175000712627,-0.025892301268351587,-0.06993437108827785,-0.2886811576355691,0.41691005262226843,0.2994355978667909,0.3915379069369262,0.06485624804919064,0.28536622638346354,
37,7,solitary,avoid_conflict,0.16678314357577845,,0.25784453666536167,0.33972231532828706,0.0,0.0,-0.14522341602477565,0.3250942134761819,0.29532704624203576,0.3915379069369262,0.08826187153930179,0.28536622638346354,
37,8,observe_feedback,avoid_conflict,0.15397468327656544,61.0,0.48633920873690584,0.36206736080188623,0.0,0.0,-0.01773558559498284,0.23922804509606838,0.31419608463385545,0.3915379069369262,0.1115771838099085,0.28536622638346354,
37,9,solitary,approach_conflict_care,0.8162153094280838,,-0.1720215823418657,0.38327357143123714,0.0,0.0,-0.08138636660611798,0.3239182152632108,0.31419608463385545,0.3358669721630141,0.1115771838099085,0.293703313888622,
37,10,solitary,approach_conflict_care,0.6559737658659908,,0.25379420275373316,0.48186173928437837,0.0,0.0,-0.140912573964871,0.39918056034202537,0.31419608463385545,0.3277594557793478,0.1115771838099085,0.309725536292792,
38,0,suggest,approach_conflict_care,0.9382902022231006,79.0,0.3129673364693123,0.0652652959707406,-0.04527139003279139,-0.061900820042488834,-0.2332260166357742,-0.07188628575860675,0.2579588861984464,0.6075677004474368,0.094074387730739,0.5332272369798375,
38,1,suggest,approach_conflict_care,0.9593242524628313,81.0,0.5861182599609454,0.4089417798881318,0.11774461039457648,0.34685416390316476,-0.2880674763505482,0.04484860649887505,0.2579588861984464,0.6050101996300918,0.094074387730739,0.5187670816300805,
38,2,suggest,approach_conflict_care,0.9623806995579931,84.0,0.7405950201216527,0.21343850785371868,0.29142902237711843,0.35816448200793377,-0.338986547240324,0.14887036374248586,0.2579588861984464,0.6211765089305661,0.094074387730739,0.48324322620210225,
38,3,observe_feedback,approach_conflict_care,0.964994194252126,61.0,0.1157473388578105,0.06954568395442273,0.0,0.0,-0.3862637676819882,0.24156352318089863,0.2579588861984464,0.56091220896502,0.094074387730739,0.43511104027547265,
38,4,solitary,approach_conflict_care,0.9533683984830335,,0.1391470260230523,0.14754334444690648,0.0,0.0,-0.43015961129484775,0.3241618375561612,0.2579588861984464,0.5106234939385814,0.094074387730739,0.40165359760633956,
38,5,solitary,approach_conflict_care,0.9300872408166223,,0.16958105184371325,0.4935066413365766,0.0,0.0,-0.3986093203669201,0.35556821803699024,0.26375755070523493,0.46995966753451973,0.10693304491763535,0.4123403610681919,
38,6,observe_feedback,approach_conflict_care,0.9101221117708874,75.0,0.42564190569336297,0.7598049445906967,0.0,0.0,-0.4416221813213739,0.4257507323897213,0.26375755070523493,0.4646754871754545,0.10693304491763535,0.45276658609761533,
38,7,observe_feedback,approach_conflict_care,0.9310015765327182,11.0,0.5580755951226362,0.013132892796124673,0.0,0.0,-0.40867253134922554,0.442856180189486,0.2637833323508458,0.4758119479407346,0.12403165378635117,0.4016168244852308,
39,0,suggest,avoid_conflict,0.504364126092169,13.0,0.3510489995823087,0.39067801726075807,0.11938348261626,0.22620953313837672,0.2693564815309528,-0.19570258043590216,0.36138096424439475,0.5291853639992348,0.5125773140330148,0.5999799400791719,
39,1,observe_feedback,avoid_conflict,0.47652588937399315,74.0,0.5018476868976948,0.11076979214684782,0.0,0.0,0.3341065894847358,-0.2448795838091078,0.373785338530594,0.5291853639992348,0.47424516128174604,0.5999799400791719,
39,2,suggest,approach_conflict_care,0.6880962672959507,59.0,-0.16180557064165557,0.38240533870947613,0.17647018676888462,0.38004803797603715,0.25253556531451815,-0.13455753837442302,0.373785338530594,0.4681651449768835,0.47424516128174604,0.5792234773446033,
39,3,suggest,approach_conflict_care,0.8161613491910599,1.0,0.15070931975071206,0.42581797315866887,-0.01716920024171874,0.4860332031718775,0.17595202268185,-0.0340123049842026,0.373785338530594,0.44013116795330715,0.47424516128174604,0.5645887009926401,
39,4,observe_feedback,approach_conflict_care,0.5852442258370317,64.0,0.9944569442737023,0.621873184765167,0.0,0.0,0.03757809088932651,0.13928638351020253,0.373785338530594,0.4789698131586736,0.47424516128174604,0.5688644393519696,
39,5,suggest,avoid_conflict,0.449724410158908,20.0,0.21046181638685568,0.3123952705656336,0.0016211813831678477,0.04112362256852836,0.12286855188264058,0.06962721395164168,0.3593625196583144,0.4789698131586736,0.4588047964409311,0.5688644393519696,
39,6,solitary,approach_conflict_care,0.6633628815111859,,0.5285554775675072,0.6766703991734377,0.0,0.0,0.054213214664816184,0.1520774606329788,0.3593625196583144,0.483348637758114,0.4588047964409311,0.5791490514965486,
39,7,suggest,approach_conflict_care,0.6480437027411382,4.0,0.393370171416855,0.0901178849468075,0.06913296884632655,0.022162228503710454,-0.010244342393798761,0.22722091236098635,0.3593625196583144,0.4754027944073726,0.4588047964409311,0.5324958248762006,
39,8,observe_feedback,approach_conflict_care,0.7208755701252267,65.0,0.8950624954650186,0.8075354643919523,0.0,0.0,-0.07076078336302224,0.29570510209813494,0.3593625196583144,0.5124622196322497,0.4588047964409311,0.5587344115136068,
39,9,observe_feedback,approach_conflict_care,0.6619639086965822,7.0,0.2090414940782689,-0.7025135344659474,0.0,0.0,-0.1275770791505158,0.35812017801093965,0.3593625196583144,0.48566765808153,0.4588047964409311,0.438412251551134,
40,0,suggest,avoid_conflict,0.4102765413629661,63.0,0.2885138798343608,0.4360513166749946,0.02869509835314474,0.029131616821339305,-0.08741523963553476,-0.0694475617248438,0.1661237702387926,0.257709929814122,0.2358442229580654,0.7656068947581853,
40,1,observe_feedback,approach_conflict_care,0.6673198996460141,20.0,0.10906138084664663,-0.3752659544297372,0.0,0.0,-0.17497181537851228,0.014210306806121384,0.1661237702387926,0.25249573765143773,0.2358442229580654,0.7173844175402455,
40,2,solitary,approach_conflict_care,0.7505088932649893,,0.6920703901266925,0.722660549590795,0.0,0.0,-0.25412790681713426,0.09132401252104667,0.1661237702387926,0.26791483675312233,0.2358442229580654,0.7176074293840172,
40,3,suggest,approach_conflict_care,0.6319022456881548,67.0,0.1239822023878879,0.3580987589291882,-0.022111912733217425,-0.05472828751863519,-0.28134345954332896,0.11414806004889687,0.16506220430930382,0.2628660662183631,0.23607452344587956,0.7024116968508082,
40,4,observe_feedback,avoid_conflict,0.1588253291923606,38.0,0.4654700272690786,0.31114086004986674,0.0,0.0,-0.1811099684232961,0.007252795909702708,0.17559970452014423,0.2628660662183631,0.23924743154803715,0.7024116968508082,
40,5,observe_feedback,avoid_conflict,0.2883318795763065,33.0,0.03977823764476321,0.27956933871607403,0.0,0.0,-0.0887172733578124,-0.08938656247950826,0.1708354519726078,0.2628660662183631,0.2409517601690387,0.7024116968508082,
40,6,observe_feedback,approach_conflict_care,0.4169044479568502,50.0,-0.046032233140027246,1.0,0.0,0.0,-0.17614892742866056,-0.004168959405708411,0.1708354519726078,0.2520307428817497,0.2409517601690387,0.7149901758453359,
40,7,observe_feedback,approach_conflict_care,0.7991230749095626,83.0,0.4452299627373066,0.11166112073449441,0.0,0.0,-0.255192082617574,0.07438247013175289,0.1708354519726078,0.25880765301645925,0.2409517601690387,0.6894886296951992,
40,8,solitary,approach_conflict_care,0.6114182138090455,,0.3970965507682895,-0.16893698358476184,0.0,0.0,-0.32665156086507313,0.14678918963353405,0.1708354519726078,0.26365845641718133,0.2409517601690387,0.653204647997191,
40,9,solitary,approach_conflict_care,0.6829700469574765,,0.14560792728410316,0.2606652404606824,0.0,0.0,-0.3912549666780162,0.21353187095557602,0.1708354519726078,0.25951756067294435,0.2409517601690387,0.6366127704268318,
41,0,suggest,avoid_conflict,0.47752138616557455,20.0,0.28047057833377353,0.2617390538243071,0.005279495160942351,0.05927536864708822,0.087338366217123,-0.2635126400002015,0.2515591755032411,0.2766828314731219,0.2892058308783418,0.4024225330130925,
41,1,observe_feedback,approach_conflict_care,0.4938577776043383,39.0,0.1118099849674205,-0.433318305757225,0.0,0.0,0.035319975096552735,-0.21353072408978482,0.2515591755032411,0.2709292682959095,0.2892058308783418,0.34189752858157674,
41,2,suggest,avoid_conflict,0.40044807006840094,82.0,0.28445475588474456,0.3768866267523474,-0.024815382476939256,-0.021428275919082855,0.06758266691467203,-0.24585952611673742,0.25476216802238505,0.26526928325748045,0.29375277544690326,0.35586079394901843,
41,3,observe_feedback,avoid_conflict,0.6609223687787292,49.0,-0.0011296761335823358,0.2331489606993562,0.0,0.0,0.10446714536015748,-0.28193769216802006,0.24583231739453273,0.26526928325748045,0.2893637998386763,0.35586079394901843,
41,4,solitary,approach_conflict_care,0.6938293018197853,,0.5950861492273565,0.11245853118111471,0.0,0.0,0.05162931149704877,-0.23122691975158788,0.24583231739453273,0.27677889333267397,0.2893637998386763,0.3382334119314729,
41,5,observe_feedback,approach_conflict_care,0.5445167560898064,20.0,0.38476461352187863,1.0,0.0,0.0,0.001319245616060595,-0.18252215937051608,0.24583231739453273,0.28054726803180235,0.2893637998386763,0.3861590652170177,
41,6,observe_feedback,avoid_conflict,0.47006034523328993,50.0,0.09506552265376034,0.07089565708655665,0.0,0.0,0.04082496633996377,-0.22163039225133066,0.2405710127167073,0.28054726803180235,0.27354216627141803,0.3861590652170177,
41,7,observe_feedback,approach_conflict_care,0.45511979896465193,9.0,0.03407922077040765,0.04149435492044126,0.0,0.0,-0.008968218439754906,-0.17330525041570516,0.2405710127167073,0.2719462793842657,0.27354216627141803,0.36119817764237033,
41,8,observe_feedback,avoid_conflict,0.36272073810695415,8.0,0.6967612955613238,0.15149585156333428,0.0,0.0,0.030944452833823112,-0.21285442126930743,0.2564906724351201,0.2719462793842657,0.2647034768166515,0.36119817764237033,
41,9,observe_feedback,avoid_conflict,0.5071935401942624,28.0,0.1686874919410571,0.09893878726394899,0.0,0.0,0.06927826235627868,-0.2505115552907005,0.2534266072670859,0.2719462793842657,0.25269866850247574,0.36119817764237033,
41,10,suggest,avoid_conflict,0.42339608944812135,5.0,0.1461946868456373,0.14448803222124737,-0.04762109911604145,-0.08553134657323729,0.10609566659443333,-0.28636716773714954,0.2496845378976626,0.2719462793842657,0.2448619696879304,0.36119817764237033,
41,11,suggest,avoid_conflict,0.669153502370466,68.0,0.22437927262892873,0.36887479140386153,-0.0012031032565969564,-0.0022130871771975135,0.14145665136798258,-0.3205074436057163,0.24880146075351478,0.2719462793842657,0.25384307511645704,0.36119817764237033,
41,12,observe_feedback,avoid_conflict,0.7887164809695146,70.0,0.2633352369502854,0.387293230608179,0.0,0.0,0.17541882958312588,-0.35301444479339994,0.24930864554060278,0.2719462793842657,0.2635076396295509,0.36119817764237033,
42,0,solitary,avoid_conflict,0.6839322873688073,,0.5611883083923217,0.4660085152881188,0.0,0.0,0.14346163752077587,-0.23758545448483648,0.33612786477100126,0.34518336566616636,0.4565312515609354,0.4981150832124225,
42,1,observe_feedback,approach_conflict_care,0.4467831993746699,82.0,0.09412502415071176,0.5058761149501269,0.0,0.0,0.03470421988897342,-0.1915299807469462,0.33612786477100126,0.3321654144707691,0.4565312515609354,0.49846976971650825,
42,2,solitary,approach_conflict_care,0.541895834198479,,0.5004565677835762,-0.12716704576059612,0.0,0.0,-0.06370901521687754,-0.14718841424150997,0.33612786477100126,0.3408916970042191,0.4565312515609354,0.46987757445065437,
42,3,solitary,approach_conflict_care,0.4528222545566441,,0.3210332262302273,0.6263642841607775,0.0,0.0,-0.15276192815738665,-0.10449697366821643,0.33612786477100126,0.3398619897186911,0.4565312515609354,0.4770291653574823,
42,4,suggest,avoid_conflict,0.253819308102397,58.0,0.11454726408399335,0.4411368803446792,0.12833531668175754,0.3403467184471876,-0.10986307497848255,-0.18967044467024577,0.3246384020900223,0.3398619897186911,0.45582771420999707,0.4770291653574823,
42,5,solitary,approach_conflict_care,0.5649687765915946,,-0.08197039428211128,0.3101784645569616,0.0,0.0,-0.19756594939010597,-0.19517759234110968,0.3141146935006801,0.32282883748892804,0.44950831338365627,0.4661788646190748,
42,6,observe_feedback,avoid_conflict,0.3885400481305108,18.0,0.17745930752878936,0.48613597687393706,0.0,0.0,-0.1529997605005585,-0.27172620913508616,0.3070287981090675,0.32282883748892804,0.4511822323103222,0.4661788646190748,
42,7,suggest,avoid_conflict,0.5643006680419035,16.0,0.35323308005150467,0.2967852349915525,0.08074586496927891,0.1030773499836723,-0.11009205663486321,-0.34099410079354353,0.3094245961682529,0.32282883748892804,0.4441261432398072,0.4661788646190748,
42,8,observe_feedback,approach_conflict_care,0.4723781968298645,43.0,1.0,0.37647548195775654,0.0,0.0,-0.194733365686792,-0.29109038031270495,0.3094245961682529,0.3579417163970241,0.4441261432398072,0.46207933503639814,
43,0,observe_feedback,approach_conflict_care,0.5368936599880845,54.0,0.5957217914433907,0.23204324906704032,0.0,0.0,-0.06315747310335001,0.1905886511378155,0.40527824444912497,0.48107791664642846,0.6381399351984242,0.542592666189731,
43,1,suggest,approach_conflict_care,0.9250366533647447,75.0,0.5118857552902754,0.7294282096729063,0.021003432165961053,0.7384928880956237,-0.19775505619448197,0.2554666949052177,0.40527824444912497,0.4793746623755077,0.6381399351984242,0.5536162367566109,
43,2,suggest,avoid_conflict,0.3719705445126704,19.0,0.14330747474990815,0.36713257607138494,0.009439260728250411,-0.007065452398157568,-0.1325687772508864,0.13111095868639705,0.39182045538642035,0.4793746623755077,0.6226361549090274,0.5536162367566109,
43,3,suggest,approach_conflict_care,0.4627109994028644,69.0,0.5928552763229654,0.23911836680841592,0.15716029159230893,0.08936036677854957,-0.21848905595035564,0.1783991276030517,0.39182045538642035,0.4852043133971257,0.6226361549090274,0.5356244527221616,
43,4,suggest,avoid_conflict,0.4714762820189393,79.0,0.12360159302767751,0.4096052461902473,-0.018874514958593137,-0.02971778330644616,-0.1521743557283753,0.06167704196958404,0.37804169344131106,0.4852043133971257,0.6104490895309308,0.5356244527221616,
43,5,suggest,approach_conflict_care,0.5886910466993819,66.0,0.1478028893402638,0.6198493826677047,0.1546264552417452,0.15659808191073266,-0.2739827486283609,0.13688794434281087,0.37804169344131106,0.4663486905908091,0.6104490895309308,0.526473387309243,
